inclination_EM luminosity_distance log10_E0 thetaCore thetaWing log10_n0 p log10_epsilon_e log10_epsilon_B KNtimeshift Ebv log_likelihood log_prior
0.04018456432303293 1365.5334184277888 51.03423669754967 0.1954059462987166 0.05825766059243105 -3.1081855854100207 2.461576008992819 -0.0071398023146542755 -1.201478200456684 0.0 0.0 -100.58111650314315 -13.236843015439852
0.016648576209873117 1356.8950316121952 51.094724684469476 0.2015586936979868 0.04423780198311569 -4.468614740006933 2.2155197419571424 -0.21141338888890449 -0.2055622870981395 0.0 0.0 -100.58111380135382 -13.25007134055458
0.021640921204513202 1281.2102383921863 51.426297947021155 0.08550664485440537 0.047286137503751914 -4.3947990141716415 2.5766036029690635 -0.17080276057111288 -1.1510994973420328 0.0 0.0 -100.58098599554636 -12.421298452515721
0.038769640437436144 741.0646069251328 50.7490688927764 0.10064926475394301 0.04770377260246084 -4.021486908757318 2.579876453289987 -0.11123082554646224 -0.5895502021886401 0.0 0.0 -100.58087848705304 -12.626506576942433
0.007693982807665696 1682.2868559101794 53.780850418137234 0.06128257220627171 0.017280974282003543 -5.191053036386814 2.4970605788103777 -0.014343519720084075 -4.444561476695167 0.0 0.0 -100.5806683808574 -12.064053766387662
0.0316978474267834 2076.6526238723022 51.23407853771171 0.09172282653299302 0.07698356070952116 -3.034059341158633 2.4317727832453926 -0.04302614703872809 -1.3458276509705875 0.0 0.0 -100.58029837344847 -12.519162027746749
0.017988854498382344 2662.146162502494 52.24574741887801 0.18513443753712622 0.04006800477545045 -3.6524434361449027 2.4568870242775285 -0.21315150112161874 -2.150814229109887 0.0 0.0 -100.57965609730138 -13.166457742525445
0.023252595092145615 2372.1021791096837 51.736421303981665 0.12328927419860687 0.02977948555320061 -4.264033003111344 2.3163296737371497 -0.23296692126815532 -0.7416838165769573 0.0 0.0 -100.57933229906492 -12.772995717131518
0.00817911059609131 1962.6390051655649 51.68997616219319 0.13858167332632973 0.030823215827498494 -4.973338029484783 2.295631901410058 -0.4808244808957065 -0.1870733202291781 0.0 0.0 -100.57928245375227 -12.873878481606617
0.01891966000809332 1507.8238089513004 51.53806511089787 0.09710745268565922 0.03912660743315036 -4.170167728112453 2.5246082248607875 -0.03518474661632354 -1.4933557841573624 0.0 0.0 -100.57860324258061 -12.53547487720915
0.011069251946618282 1506.889645470992 51.688314997169236 0.07689563135147953 0.038069796666152046 -4.42480244365661 2.5089794650018318 -0.2228761085361528 -1.289010627204485 0.0 0.0 -100.57846314974823 -12.293487058556643
0.010085731089013866 1206.1514357118322 52.070598911507716 0.047874515387208674 0.018534127518015055 -5.746565026633156 2.468422470397221 -0.2435270683085431 -1.0993462218567398 0.0 0.0 -100.57747444626371 -11.831451236300687
0.00440230068870203 2864.287476455192 51.86564463349998 0.05147707151598641 0.025021412161168658 -4.977942465386026 2.3722226909110833 -0.440032055500323 -0.2537201125315143 0.0 0.0 -100.57737286748372 -11.885470256126638
0.019394310130355003 942.4068353586907 51.01117788156459 0.17970015851303053 0.04352933013350401 -4.77522763323876 2.5634673811885516 -0.4023168281961498 -0.12572134265929158 0.0 0.0 -100.57708567606234 -13.137778247038636
0.0269747216063373 1309.7214226503174 51.59970591652877 0.13912174431464713 0.047178123279944154 -3.647712254708716 2.483326299908736 -0.03817222100230033 -1.9108585525453599 0.0 0.0 -100.5768645698536 -12.894823580768211
0.005504445114318465 2129.8806908842985 54.01307467060823 0.03046917249975678 0.012627526530821939 -5.335582740277009 2.378254461552464 -0.13083213450832876 -4.185425290409586 0.0 0.0 -100.57636250483252 -11.373710723562159
0.04832255123581594 2493.7295839772905 51.54026564083276 0.21796397639995654 0.06060720352068086 -2.2610186526203795 2.285543516205956 -0.001553335642917375 -1.8703291031794205 0.0 0.0 -100.57545535158091 -13.349267936862741
0.008730895101259609 2098.9735557154004 52.28311476383049 0.07061802781317864 0.020043791977926037 -5.464658014162686 2.492088294703311 -0.5827810680220082 -0.6567443226408685 0.0 0.0 -100.57512159700458 -12.205605288016088
0.018739542059199938 2088.7163820514243 51.43195819077205 0.16167270019666347 0.044540820271784055 -3.7577546537657294 2.513790472232076 -0.28525584718948593 -0.893206418357309 0.0 0.0 -100.5750766879219 -13.032967299290299
0.02543958357186508 2512.796925791793 51.34685446902566 0.16989355611533577 0.04960832106898549 -3.437933789596827 2.3841614565507614 -0.03686171176816355 -0.972396361950036 0.0 0.0 -100.57481645711076 -13.087056061576416
0.02006312830382325 2011.2248962048077 52.47430446586495 0.07734830037047795 0.02666758659977527 -4.036490309247957 2.3657140363392504 -0.04636634737102163 -2.5415392657746763 0.0 0.0 -100.57472600205992 -12.322636316529557
0.024748962476404394 1802.9294121965995 51.751167923447326 0.08230237176900003 0.03789388196690167 -4.277849031910123 2.6036372736402353 -0.30724434164565473 -1.112518589836526 0.0 0.0 -100.57448744613468 -12.396289462925886
0.04426220370424342 1986.02615303956 51.43430251643397 0.18329005975021637 0.060871101846157065 -2.935892089185756 2.5918587137029734 -0.0021549794210686812 -1.8017122262686058 0.0 0.0 -100.57432882493576 -13.180886640748657
0.044363969943764486 2454.173468766687 51.532733968733766 0.09193528753837914 0.06448697437800044 -3.0336068956674236 2.49522364358954 -0.14673641629904122 -1.4244331190274444 0.0 0.0 -100.57409961258831 -12.57819227408487
0.027735033657274602 1749.7969616240432 51.66348785872664 0.2301407440575498 0.06142558047793649 -2.848113968699899 2.4533979681546496 -0.004780250000933073 -2.3823997005726616 0.0 0.0 -100.57347176252338 -13.385986277010367
0.0165612157184863 2032.1630450342914 52.333555388258674 0.09056837702709473 0.02132079731471094 -4.205402913656993 2.4489451551499957 -0.1558513926753209 -1.9111675768369487 0.0 0.0 -100.57325594586801 -12.46350072119212
0.009579865235242895 965.7983033102053 52.03222835334483 0.07254226943055185 0.021813265213553912 -5.459348384267797 2.379271546980636 -0.15237228633412414 -1.5809541084504204 0.0 0.0 -100.5726461624286 -12.233566175024976
0.0326673952328789 1802.9361700946943 51.33562654253507 0.12695991275206872 0.04558461011427958 -3.378325899481298 2.2841177822100165 -0.07317883390069291 -0.9933498961851122 0.0 0.0 -100.5725862885909 -12.817651225356514
0.02690828483876328 1387.2297720525542 51.23325504210712 0.125207436399497 0.03806719692317764 -4.725773505956449 2.315613861452016 -0.23680792109293503 -0.16638677064360152 0.0 0.0 -100.57250280157 -12.793741885330405
0.017623490163795424 2158.0512267871754 51.720259408689 0.05223916498818043 0.03357468898808193 -4.477486486088839 2.517935404211074 -0.42266958045848213 -0.5668225091025825 0.0 0.0 -100.57249099433999 -11.953415893772576
0.03493131701354294 2349.3167974776734 51.383425745330385 0.280001176539281 0.060355062179688036 -3.156662275477683 2.4235701055063053 -0.15698119621872042 -1.1432128923675293 0.0 0.0 -100.5722915773212 -13.578207916849
0.02242731676744269 2323.1771271902176 51.38166176778185 0.17063669210978405 0.05944492168409346 -2.469064116944536 2.231302985470619 -0.06455519724414849 -1.465043287200249 0.0 0.0 -100.57186877029704 -13.088846811202067
0.010527452940962296 1452.0267095849592 52.330278516095085 0.08533473114701035 0.022945854292636632 -5.5999248185230615 2.5124548605455788 -0.31219139235653515 -1.4822836525910628 0.0 0.0 -100.57163770037815 -12.394868147752838
0.022016763034999193 384.9910454877121 50.607274150978746 0.08476689181406932 0.04389973851708552 -5.1261799095319285 2.4147397866666167 -0.03767545180609311 -0.6983049411990159 0.0 0.0 -100.5715119576567 -12.414312623862692
0.023161496531276828 2089.5580425801427 51.42002666221989 0.09270681925919237 0.04501746941390372 -3.554540906634246 2.435899991328228 -0.04869550856818883 -1.2474732682319942 0.0 0.0 -100.57147959863775 -12.501327990572868
0.017318201998104295 1487.534361511591 52.570068278692126 0.07436959981893423 0.018252804697181352 -4.844437022426825 2.4824510389291445 -0.2067672258178037 -2.1171047520576955 0.0 0.0 -100.57097845807108 -12.27683765604776
0.02259511982144515 2640.29329701534 52.37426454578983 0.06972698645499993 0.028941805531432704 -3.763023587937646 2.522207947988139 -0.23487931469353907 -2.0417529017116607 0.0 0.0 -100.57065597636172 -12.23776899818698
0.028795859913802714 2306.883946741126 51.716960315500685 0.10632845930595897 0.05145882217395209 -3.2391320233594176 2.6530154460200506 -0.0943112426853423 -1.8493353631339176 0.0 0.0 -100.57055374653493 -12.64388163415353
0.013366545139149063 2945.379946814085 52.46374764901699 0.0763534388607856 0.027076543719971334 -4.740401574716107 2.555681897553432 -0.46512103457313003 -1.360347587349068 0.0 0.0 -100.57004208513412 -12.291373286642951
0.02905075895684412 942.7141192308487 50.79377828173562 0.08902987168392994 0.06041515122464419 -3.777073362434754 2.32408547014625 -0.18100915637507775 -0.5343201217296087 0.0 0.0 -100.56985258586005 -12.482885894541678
0.01291264557698713 1966.9888063561978 52.26120198968847 0.10555198179704857 0.036068759833185 -4.005221968059777 2.499257383244489 -0.11537708275585867 -2.393956973555924 0.0 0.0 -100.56962941407252 -12.607363367455228
0.004543971202533789 1364.9153806506804 50.93474128189857 0.1304662106242061 0.05865125156792561 -3.5854176192179965 2.371908098190732 -0.09940852102287501 -0.7162576293402232 0.0 0.0 -100.5695817353066 -12.812397745318219
0.012480310375516673 1455.2199670817404 51.39490869287579 0.10144650421158818 0.035772439044097215 -4.413769121148304 2.5176015535458376 -0.325189841903919 -0.6534613465276244 0.0 0.0 -100.56956853595366 -12.567775962288728
0.015636586121320593 1908.4715886155052 52.38930784068296 0.06091085316073786 0.025287823044321034 -4.940930575711162 2.583144868976695 -0.14426504947929608 -2.0170215314477415 0.0 0.0 -100.56873052925857 -12.08303901863188
0.010030292162212557 2470.723616990259 52.36883218507623 0.05149525388260386 0.02435444009842069 -4.7771539528172315 2.483850588755079 -0.2912846650081651 -1.6285723367731855 0.0 0.0 -100.56862772048852 -11.901136402664982
0.016941980510824472 2986.657199689635 52.00518104959504 0.1556974011006078 0.04623096267176363 -3.0466349484504947 2.409341157413571 -0.08053604308841233 -2.199817040584695 0.0 0.0 -100.56840157509991 -12.99451107821
0.016446244458266358 2823.2315405247 51.82041195600347 0.13744242555348513 0.03220829477522928 -4.1061189866625565 2.1830320543495443 -0.3276619864467065 -0.48358693784938467 0.0 0.0 -100.56826502270103 -12.871041208164261
0.02711713441537203 1730.6345372132662 51.37327908384317 0.06867618142968604 0.05250302815339597 -4.081979912984573 2.4735364847171297 -0.3135273111893113 -0.6125396833691337 0.0 0.0 -100.56822750642104 -12.248034631482653
0.009203111220696246 2168.8495797063715 52.944020585960715 0.07390160995527341 0.015410054856654368 -5.712565644441842 2.635659651350058 -0.29257505130036243 -2.023431042422219 0.0 0.0 -100.56818435534481 -12.251165672318152
0.04103017120259635 1601.3394210385693 51.013738198523896 0.24439493681436103 0.0943410836045418 -2.153293292064357 2.3546190503026523 -0.011552752936967003 -1.7236189646475566 0.0 0.0 -100.56795288133301 -13.452243620076075
0.01009609625649493 2287.828928744321 51.947262851559216 0.08540533242791148 0.02278489298469323 -5.054145939413279 2.387273731299184 -0.3562030649683159 -0.6273507160685377 0.0 0.0 -100.56766900065215 -12.395072757265133
0.011508503903869437 1124.116027478525 52.404228727426165 0.043946127861510025 0.015005991176594662 -5.503501751174325 2.453541217807645 -0.12083004216604198 -1.9368280112946277 0.0 0.0 -100.56760672698451 -11.75793139659892
0.023906757752307377 2028.2967781474404 51.139469032359 0.29325401434215054 0.06999104362726624 -2.389247870531836 2.2967660727715615 -0.006504137912516583 -1.535852884576519 0.0 0.0 -100.56756478914386 -13.617610048998781
0.009122354065705251 1005.579837318199 51.626882752693625 0.052330740135966405 0.026833260739413826 -5.473297357206307 2.5703150664798455 -0.31816001391874327 -0.7765871828086937 0.0 0.0 -100.56749481110057 -11.913454849485987
0.008250908082176918 1902.141356103834 51.213105312808025 0.15072924979602892 0.06585076781622641 -2.955901233967953 2.394894931176713 -0.09667674344825272 -1.3245889488654186 0.0 0.0 -100.56742439781563 -12.95766017763967
0.02444654183102674 1053.6187647712973 51.075923754139936 0.07882353576242725 0.05132383953264138 -4.183265864883909 2.5560161910845856 -0.17324560767692976 -0.8423520379054281 0.0 0.0 -100.56669212655962 -12.355982823653886
0.022431876201417157 1935.1796217685453 51.619671746120716 0.11210025121381688 0.033337209311542125 -4.785703780181479 2.365621179995351 -0.42260701090003927 -0.28482618453530684 0.0 0.0 -99.74303854700673 -12.680091631870784
0.021192602796400638 1810.987540249289 51.61875681655573 0.14509101392014592 0.03179197575118172 -4.541411248670189 2.4016066014561877 -0.449830185353461 -0.4324005933265376 0.0 0.0 -100.03306386866784 -12.928705497326842
0.020002845224154336 1906.8568936996712 51.552896197885985 0.14175949666535143 0.0333368986566465 -4.617573344311513 2.3585623186731 -0.39274324218086676 -0.3634126325727607 0.0 0.0 -99.56749490818123 -12.904764044962992
0.020002845224154336 1906.8568936996712 51.552896197885985 0.14175949666535143 0.0333368986566465 -4.617573344311513 2.3585623186731 -0.39274324218086676 -0.3634126325727607 0.0 0.0 -99.56749490818123 -12.904764044962992
0.014834688242249372 1735.170724882992 51.51696221155269 0.11245819170487621 0.028306933056195256 -5.062457384445895 2.3350027181530457 -0.3787901336696722 -0.14724314165916397 0.0 0.0 -100.20204182844057 -12.671958988628912
0.008879001987772793 1774.7695983140877 51.719585495035986 0.10817598008312622 0.029122251376763858 -4.8413263794445625 2.4520375793241342 -0.26629807979005005 -0.8574283039201465 0.0 0.0 -100.53042795356325 -12.627804803222805
0.0013503087444529137 1827.6695766094515 51.35326210801323 0.13484004083356807 0.03717848430415399 -4.407196598572182 2.35341527706435 -0.35031073641318766 -0.3033123462404941 0.0 0.0 -100.04284112901613 -12.844816285454733
0.0013503087444529137 1827.6695766094515 51.35326210801323 0.13484004083356807 0.03717848430415399 -4.407196598572182 2.35341527706435 -0.35031073641318766 -0.3033123462404941 0.0 0.0 -100.04284112901613 -12.844816285454733
0.015686765197903876 1824.5175423853339 51.65338776756144 0.10635325930682354 0.02524152639002516 -5.00926532426147 2.337024016505288 -0.5017700931968845 -0.0590795472101 0.0 0.0 -100.34286155699758 -12.61832079721777
0.011848640931303146 1505.503531165873 51.44886362345462 0.14163539512848716 0.030891460690107432 -5.129991755377298 2.5189378322382483 -0.3707975429646204 -0.19862602223391335 0.0 0.0 -100.27651582357716 -12.897432200064348
0.009226565068163935 1779.346612897199 51.456073076731315 0.13612092875824874 0.03201254804742728 -4.820385560226035 2.4506855118261783 -0.37305540453137986 -0.2760152943304117 0.0 0.0 -99.81683261915842 -12.856517828981918
0.017082075439665532 1857.1016335570107 51.481374891850734 0.13944531683926104 0.03941463611661171 -4.629815820133108 2.4153717851833623 -0.4308165911201671 -0.3350395293868793 0.0 0.0 -99.96788850228776 -12.885852615196686
0.013051749315050211 1169.1770627437343 51.13748260702313 0.09395426952124829 0.04590080492047421 -4.5402624492886465 2.4054551157606276 -0.3858057772693799 -0.25823700617328527 0.0 0.0 -100.3908300591965 -12.493133950380184
0.016737032663652344 1756.1983322006217 51.7441939917211 0.13996015384174154 0.030584417458790293 -4.529289277675996 2.4832704045810274 -0.35672776220093105 -0.8382060056499583 0.0 0.0 -100.2807029362086 -12.889184901666784
0.014884278648517664 1425.3923749455303 51.74278089389447 0.1573007760160549 0.034686043704054134 -4.613808758966518 2.5245180558158777 -0.332043334513898 -1.1710703130772497 0.0 0.0 -100.47697935957322 -13.003312865649956
0.02072621700478395 1470.0638083165672 51.75792379218856 0.10571364303115581 0.0312974720924703 -4.840890655548553 2.4049243962108964 -0.32218103875693593 -0.9102420162748857 0.0 0.0 -100.27733603653263 -12.62063067612715
0.021774431626467156 1318.6522790862293 51.30599556282579 0.1341157688548546 0.03964060759091167 -4.736462356248435 2.3885064982256288 -0.4549480851243386 -0.15040641127645848 0.0 0.0 -99.84208680287581 -12.85255997813761
0.010103066276634105 1312.9288936553385 51.586811709556976 0.10650532400785129 0.023457164882836945 -5.38605892058736 2.405539809232333 -0.38702258004847856 -0.26389272949034215 0.0 0.0 -100.47816796279865 -12.613371115125418
0.020064104868004237 1125.1202743436434 51.40804164672785 0.16759912559791584 0.036749383787569596 -5.111616116089828 2.470330337816126 -0.41032219095016664 -0.4293544523076154 0.0 0.0 -100.41580419763815 -13.069414966698961
0.0045761322943732325 1160.2316213414922 51.1657058040329 0.14062948226318853 0.03225859677579227 -5.036289599944757 2.359689808866408 -0.3658466008719703 -0.01844437906151164 0.0 0.0 -100.3856360336619 -12.88733501641585
0.017837247030147364 1370.3171828280545 51.53163819018476 0.13349668376821128 0.031856545106206384 -5.134121847452118 2.4070411216815932 -0.27929384599483775 -0.5785327310683499 0.0 0.0 -100.45840029135427 -12.843680160996634
0.016439429721698755 1604.681695166982 51.583456146836106 0.08940288921067044 0.028893219587939722 -5.251728812757376 2.2980553439719134 -0.4429901351700867 -0.0891350973700753 0.0 0.0 -100.56305130305773 -12.45073593741451
0.016916134264442162 1122.8421984512074 51.31774636603252 0.16691543473064926 0.033898834353614286 -5.054700759419812 2.396608039161376 -0.4643087294016599 -0.16109643549720154 0.0 0.0 -100.14471513371562 -13.063297186418197
0.02202829114532085 1226.3565630404814 51.3017905776048 0.09006416079161907 0.03879596249021537 -4.735220338880475 2.385567254099658 -0.46070920980120533 -0.1429131882937682 0.0 0.0 -100.12096304203118 -12.471110041304204
0.02445736265671145 1302.9674493781515 51.41774609588301 0.12287565451245004 0.03863110944830171 -4.846413124662525 2.3801636428307846 -0.48181333568652995 -0.235798066871153 0.0 0.0 -100.4773228727884 -12.77165863372958
0.015350930366699605 1351.8542111759573 51.336371414995064 0.09153420108687048 0.03401070252842894 -4.934387220071834 2.3308700741317856 -0.33507891799484746 -0.18077702571253873 0.0 0.0 -100.15268081774694 -12.471452467613823
0.014660362613302126 1793.793609942734 51.73183494770858 0.0840803216515523 0.028850832437028615 -4.83777828239641 2.3563145765359015 -0.35547609475099584 -0.5847200953263929 0.0 0.0 -100.43272787168576 -12.387650457400579
0.009370487033402469 1853.2952293340597 51.46546490681305 0.16682502429468085 0.03520231850534086 -4.239647691213666 2.3695190012222755 -0.37106981708983877 -0.49698089563896275 0.0 0.0 -99.98955756426521 -13.05919746748603
0.005310184051273585 1667.8616351865924 51.19287542562955 0.11467822791086398 0.04116361655588113 -4.373859308504209 2.415372788474769 -0.2822522188877059 -0.3079703277403265 0.0 0.0 -100.34130546944797 -12.683879224803754
0.01659091602228162 1621.1067056382506 51.7920064371627 0.10977865014851008 0.026339871607286992 -5.507446339020691 2.4315330152442978 -0.5425226927806035 -0.1906708623270763 0.0 0.0 -100.24027453481958 -12.650563256357234
0.00977489123913721 1739.9536872537153 52.27986856539425 0.08523434674646756 0.017141616867611266 -5.620453149929591 2.411587248919481 -0.33460475010330626 -1.0352561179551838 0.0 0.0 -100.16935447693636 -12.39265748208345
0.013924694820979055 1525.3183645153297 51.70067059327755 0.07418267049653776 0.02774217879651933 -4.998887989840245 2.4506628895786005 -0.4905437755174278 -0.44405108096197665 0.0 0.0 -100.2856967594477 -12.264824710320855
0.015221793320032049 1375.8261179206834 51.88063347709327 0.10041648019073827 0.030834520868936108 -5.056895263193934 2.443813733615948 -0.3045638675000202 -1.1190512544122129 0.0 0.0 -100.5176526251899 -12.561492544879634
0.01420469321037146 1296.8811357777438 51.76466577260724 0.11388403507025388 0.02647079189378014 -5.640017655242974 2.4374585503117214 -0.3938281730197666 -0.5046757294719768 0.0 0.0 -100.08422488095846 -12.683636368798616
0.012227410672973981 1414.4180417958094 52.129514163333525 0.08094684789829228 0.021294110137921516 -5.702271210269215 2.452440588020347 -0.5302523175126126 -0.7226608050224232 0.0 0.0 -100.14120464422071 -12.345878474555853
0.013122156047975774 1490.5170286416696 51.8678966425217 0.06083636576430411 0.02054903551708421 -5.434689920589574 2.389596822910218 -0.33562386500129104 -0.5883345589195006 0.0 0.0 -100.29912235795732 -12.072127053185454
0.008455537300848009 1310.0864084962302 51.761089939714196 0.06225816451408528 0.023604454136546386 -5.684194789073114 2.431517152932715 -0.3717503371004742 -0.4985869427707925 0.0 0.0 -100.1538470138902 -12.081189376402495
0.01056306094073211 1853.4337478729253 51.49778683641127 0.09251544136468015 0.027547213805671954 -5.105847046906016 2.4632547148594184 -0.3304806300110581 -0.0948208438267173 0.0 0.0 -100.42891465482228 -12.474570622202648
0.013845098166027315 1682.498974410264 51.75056838742528 0.06319585236222384 0.026407480032473014 -4.882226499988727 2.441234141275563 -0.4163969502408129 -0.555038929474243 0.0 0.0 -100.32617396324387 -12.11091417425947
0.012132886595535675 1987.4736855648227 51.64342249557059 0.05711033100256614 0.024819102277615072 -5.322345797182177 2.4273059163918087 -0.39654601328135275 -0.04769162477397337 0.0 0.0 -99.87410874763935 -12.008228730150577
0.013474122273733933 1899.5116379381418 51.73970368027228 0.0962157426184533 0.029460448525428944 -4.993916009806231 2.520519504872868 -0.46940951613162163 -0.45090712887803974 0.0 0.0 -99.96090073871073 -12.517075647535894
0.014354595642327463 1778.9494027627595 51.79222990958122 0.11028429253706304 0.025425399047663624 -5.436526375328949 2.3845076141575876 -0.49810055861109603 -0.13828853072283387 0.0 0.0 -100.10675504661008 -12.652209269244334
0.01308422687469241 1465.5665851150868 52.126720425878766 0.10968321316767068 0.02356330194438249 -5.6728049061362755 2.513193620567478 -0.46752014478469306 -0.8270788330220551 0.0 0.0 -100.52755733159555 -12.64538846563882
0.013201870563074954 1623.0476684152825 51.813039023026775 0.12068112106965485 0.0269899352744983 -5.021617180036196 2.474319893249419 -0.438939877507015 -0.6824007686607754 0.0 0.0 -100.00684210401562 -12.739812256273645
0.01093585798637901 1500.2521426870924 51.85697225161097 0.05751012328963298 0.025177400371229088 -5.600082291335031 2.6294949180070066 -0.44396634118443057 -0.5119751998455779 0.0 0.0 -100.24270220228337 -12.01071747564319
0.02046624397424151 1301.3563060009774 51.36489036659434 0.10527001485995052 0.036879693764688734 -5.08557214086411 2.4502618571375634 -0.399140273516692 -0.22400745599694716 0.0 0.0 -100.0613163936188 -12.61610449330528
0.01172630442230886 1799.9106245208784 51.82665724824731 0.06694955698908668 0.02250572392969001 -5.403082110700298 2.4873922943632936 -0.46615017123679436 -0.336949001013787 0.0 0.0 -100.26627955060172 -12.159955406866985
0.010990649705089738 1617.622597182452 51.86541234827111 0.09323375891553026 0.02457434594490273 -5.25227528402022 2.5749321417136475 -0.24681803554552761 -0.9593594079016334 0.0 0.0 -100.36966985673378 -12.482735001191582
0.01390689847430088 1877.1837346045688 51.57552143088425 0.09477384551318654 0.029132629432806506 -4.770167955136216 2.4663773485161076 -0.39914445434379253 -0.2719374106455259 0.0 0.0 -99.69647029977912 -12.502936416300749
0.013558796430273645 1586.8264022709063 52.01510216196482 0.10230847549139216 0.02562653558561167 -5.473594479917006 2.57762499637052 -0.3775787924339502 -0.8868277650518799 0.0 0.0 -100.11729734575638 -12.577451386807542
0.013558796430273645 1586.8264022709063 52.01510216196482 0.10230847549139216 0.02562653558561167 -5.473594479917006 2.57762499637052 -0.3775787924339502 -0.8868277650518799 0.0 0.0 -100.11729734575638 -12.577451386807542
0.015582443335015343 1830.9417474599452 52.06226999589794 0.06366545526197508 0.0208804684126258 -5.451341501855726 2.5275644031177418 -0.46280011652134867 -0.5499879610432927 0.0 0.0 -100.02384454778199 -12.12427159184448
0.009961690781586818 1837.9846112616538 51.616487107303975 0.06767390717153186 0.02702032666946111 -5.16264102137391 2.4887255220032536 -0.41218281068869356 -0.15668679738624292 0.0 0.0 -99.96626732228876 -12.166211762883396
0.014360489110844952 1664.9616813410473 51.59606362163727 0.06720226882864855 0.02680334737429265 -5.313182145625971 2.6243084787737745 -0.48942935165105883 -0.021156444424450527 0.0 0.0 -100.35348738881353 -12.171215789074854
0.015644224549940747 1718.0769726700369 51.60509810303002 0.08079285010926049 0.031644574690925964 -4.916363822626256 2.462093111192116 -0.4248865972566538 -0.3783779779224261 0.0 0.0 -99.44091482764966 -12.35131244860775
0.015644224549940747 1718.0769726700369 51.60509810303002 0.08079285010926049 0.031644574690925964 -4.916363822626256 2.462093111192116 -0.4248865972566538 -0.3783779779224261 0.0 0.0 -99.44091482764966 -12.35131244860775
0.015644224549940747 1718.0769726700369 51.60509810303002 0.08079285010926049 0.031644574690925964 -4.916363822626256 2.462093111192116 -0.4248865972566538 -0.3783779779224261 0.0 0.0 -99.44091482764966 -12.35131244860775
0.017187814727702165 1530.1665927885997 51.465335244726724 0.07489479476334601 0.031722420619046135 -5.1207739691543175 2.4451029427135995 -0.34994112922862186 -0.18090080940204345 0.0 0.0 -100.0373510012241 -12.283094816897872
0.01500728672422789 1585.2194266139174 51.31431125449157 0.07813515304981614 0.03882329440107469 -4.826908249923811 2.505661736208311 -0.3677821184917489 -0.1758696347815576 0.0 0.0 -99.66597702889116 -12.317562132678141
0.01500728672422789 1585.2194266139174 51.31431125449157 0.07813515304981614 0.03882329440107469 -4.826908249923811 2.505661736208311 -0.3677821184917489 -0.1758696347815576 0.0 0.0 -99.66597702889116 -12.317562132678141
0.014632035365387848 1583.2531456307727 52.27338557937843 0.08006712808301883 0.021494529438215337 -5.320133630342463 2.5550896890887973 -0.30790913043505697 -1.3687533745464595 0.0 0.0 -100.34303292251886 -12.340240591276473
0.013010090782451102 1465.6640529993506 51.56035934117666 0.0921637596726804 0.030395528095172854 -5.066878043818481 2.500982751557741 -0.2674880318732331 -0.613025306044273 0.0 0.0 -100.16065316638729 -12.474207410081757
0.013010090782451102 1465.6640529993506 51.56035934117666 0.0921637596726804 0.030395528095172854 -5.066878043818481 2.500982751557741 -0.2674880318732331 -0.613025306044273 0.0 0.0 -100.16065316638729 -12.474207410081757
0.0223049681013763 1105.9716682146247 51.18479614119326 0.10705046850561876 0.02993686199882495 -4.649902049948906 2.4864865972324344 -0.23399573331533663 -0.3011873205696425 0.0 0.0 -99.91298536263307 -12.635684161281834
0.017680159193664478 1079.995285562093 51.11799939009998 0.07585456329893063 0.03376237428367082 -5.03165677586791 2.4971669962265164 -0.24052355364738176 -0.2270046900516718 0.0 0.0 -100.22446634717286 -12.296657896798163
0.026144200629617344 1106.7538683407463 51.299506526513596 0.1282646725753116 0.03542932263965258 -4.805311437093899 2.5177566923587498 -0.34707160895664035 -0.3927907215402051 0.0 0.0 -100.3085382807926 -12.815546193176136
0.012553140756397857 873.6559441487072 51.152308164022934 0.1465948566277098 0.032215157343766704 -5.0907099492062935 2.4423239493016844 -0.2797561965703643 -0.363764221425555 0.0 0.0 -100.24418790786578 -12.9320159552868
0.01840699698129786 1126.3663733870073 51.54090371917137 0.12442395829201114 0.03629750039837059 -4.888059122209664 2.428401413900162 -0.16488150378906408 -1.14763983892116 0.0 0.0 -100.499823212168 -12.775314493444633
0.01947805153983387 752.2753493617219 51.19576249239327 0.08103321265452625 0.03575538721376681 -5.076838110172387 2.5090086523614072 -0.3360100862315232 -0.4722343522883605 0.0 0.0 -100.51553153314696 -12.36442521954422
0.012556810537795305 567.2538589833207 51.115600016874254 0.1383261551731079 0.03323294069553305 -5.314944452106186 2.567611567044459 -0.1452137632990782 -0.8585786905166888 0.0 0.0 -100.26672557778119 -12.874411499487923
0.02365199421687701 964.6290414478754 51.68979813564031 0.1408115948621623 0.031843556369718244 -4.841898171894048 2.5343563733397616 -0.20373890769992897 -1.373133258571528 0.0 0.0 -100.53513004468996 -12.902206528310106
0.011035664846823452 636.6565876120641 51.019790190976636 0.09806000496304647 0.032623392357205724 -5.500752014984557 2.569508576666012 -0.19435464792317614 -0.45115229472436624 0.0 0.0 -100.39998751084016 -12.53258915968167
0.015099649064318568 602.1080215502375 51.25965500755246 0.09729807412678748 0.0305591610165752 -5.541005594183488 2.5456931914704963 -0.26782440935208296 -0.7296359286323533 0.0 0.0 -99.99414016110153 -12.530498057955224
