supernova_mag_boost inclination_EM luminosity_distance log10_E0 thetaCore thetaWing log10_n0 p log10_epsilon_e log10_epsilon_B KNtimeshift Ebv log_likelihood log_prior
37.49762707558662 0.0074985996410676745 775.5848949694239 51.89919820370743 0.06753201392009885 0.02165353484297593 -5.357612143132826 2.46704513149925 -0.05107153445704604 -1.8894753895132723 0.0 0.0 -150.76799896605598 -16.253787969957973
13.996379503299277 0.01956533451585663 2504.0532298550406 51.614287574033504 0.13178873378057587 0.049420934355135844 -3.652797671594707 2.4307518092508404 -0.3006205197614218 -1.0301116927587213 0.0 0.0 -150.7678616222343 -16.92724181705596
55.45943469020024 0.007419849218182034 1799.2502326121814 52.637098148089066 0.07887440436120877 0.022020112555149872 -4.504923152366467 2.3731756070263694 -0.11416221420480976 -2.6579283240017286 0.0 0.0 -150.76776903139637 -16.40730302999754
31.021487088083155 0.0037223267012646798 2655.036486761284 51.48316300924002 0.16075421979579402 0.05139512101391576 -3.086857521751079 2.4140135462451195 -0.08598058174923118 -1.4438987665539376 0.0 0.0 -150.76727441561383 -17.115165187495233
59.17591985185852 0.028603276916527896 2290.8122253168685 51.779168651334615 0.3007789222572416 0.06099588741867019 -2.5811068601493217 2.4861151097392424 -0.02098290888773313 -2.5045603360351523 0.0 0.0 -150.76703898832335 -17.73685570345461
26.56680405795488 0.02312116054300403 2508.427755017627 51.377199479464444 0.15032030358847995 0.06565478255165472 -2.769920495461405 2.451936202125249 -0.04362820137300094 -1.6520747770643318 0.0 0.0 -150.7668824955674 -17.059618880844642
16.696724457220647 0.008552855822023968 1211.573059824269 51.69347752263533 0.08765806194508652 0.025388439714243316 -5.035429905592804 2.5009521561293444 -0.14888786530157994 -1.2017527894912767 0.0 0.0 -150.76687731784168 -16.513225122360396
14.201868183043281 0.026081491357003436 2221.5400231772173 51.65579750892047 0.11625691388917034 0.04396420216750155 -3.4059553286432793 2.376328382570094 -0.1661655185708435 -1.3972046187911893 0.0 0.0 -150.76633689325197 -16.815989054775933
52.212073426768015 0.006889802596718551 2814.967713085325 53.409246469585845 0.04174210296005272 0.016597788009590015 -5.312421203860664 2.461706428743221 -0.3072909903427492 -2.8088059513242483 0.0 0.0 -150.7660745495174 -15.780153614269356
26.35803751289651 0.023681311299679517 2704.3565709956433 51.906912623898485 0.1093420050989458 0.05036590799741731 -2.8553386932720226 2.4991031598929965 -0.0953773466013077 -2.2585360351216766 0.0 0.0 -150.76586316188371 -16.752955637566377
17.86093713407152 0.03983850461700462 1864.7863135347673 51.32545595668286 0.2718633494470104 0.06434854999634798 -2.791854555838418 2.3776095158214954 -0.0894758829498219 -1.5697804320100133 0.0 0.0 -150.76553210119982 -17.647185002544905
54.710403997928815 0.02253254983540647 2019.1266034922846 51.54418240990723 0.12821091532840542 0.034739508591177054 -4.423636405807444 2.495622035837669 -0.233136383316916 -0.6715383721835106 0.0 0.0 -150.7652240358812 -16.90414152196367
54.0910115081438 0.043401596716261606 2445.91824797834 51.42171920826951 0.24392333580224437 0.07284740692524155 -2.452090008502081 2.420419795921095 -0.0993508857063361 -1.7251251064131505 0.0 0.0 -150.76483460096367 -17.546421900567754
32.59453631668655 0.03284757861683128 2752.7829379471727 51.868463079729224 0.2252964292680009 0.04531282990813487 -2.863786857002889 2.4739205070050785 -0.08030228770829417 -2.0514373266089994 0.0 0.0 -150.76457462625396 -17.46257662172758
45.40781028463446 0.018990197505402033 1581.4687239900804 51.567627981114676 0.13851226904921654 0.043251996180828915 -3.761847538343182 2.570973464079486 -0.05556491605311997 -1.7533917096560216 0.0 0.0 -150.7645605005662 -16.975378779948038
46.53168858041616 0.0071797557095324704 1973.3278992779394 52.26901394926598 0.133198880546786 0.029361560959832327 -4.300443641265423 2.3734057354833182 -0.163808153429855 -2.084794072798866 0.0 0.0 -150.76436982390976 -16.928317609618716
47.32444608271306 0.018634831328938797 2646.8785237576026 51.59172711999285 0.16755790455952954 0.04875414033867016 -3.184934536587978 2.46617486672705 -0.10949485384327318 -1.576752385080022 0.0 0.0 -150.76352560594984 -17.162532048736786
12.416825501551392 0.03215063584084823 1791.2947453458903 51.35367186843394 0.11328703114649663 0.03678188383227718 -3.4635382457348265 2.397617688243189 -0.026614971602022308 -1.0448869738723214 0.0 0.0 -150.76348021217956 -16.80521687518578
30.145684885504455 0.00870944551623633 2840.5021866784405 51.43601169582303 0.21816696341599626 0.05187831808258852 -2.7196928532544984 2.371189142239128 -0.07537128771421298 -1.4395631880526576 0.0 0.0 -150.7634762837283 -17.42076073484915
11.189924804514785 0.005795475872816599 1917.6958221365255 52.61603342777689 0.11316061166150947 0.024759444540967714 -4.7356993816232285 2.46805290972961 -0.12410774339575514 -2.5842300497918274 0.0 0.0 -150.7628787072564 -16.765141138085447
38.37271055032497 0.024377832756254297 1362.535803857079 50.95108784437886 0.1877611008831052 0.06254064163928344 -3.3770255241064415 2.532590033725776 -0.02335839945979945 -1.120902976602114 0.0 0.0 -150.76280764025802 -17.278591633672423
33.917509289235454 0.005723536730219215 2313.0668178544825 53.088878481932426 0.04144439036317567 0.016518730363729757 -4.7720598182164045 2.452634083619082 -0.0007711803539285356 -3.160578448999683 0.0 0.0 -150.76275053774248 -15.7689100823026
14.46343828826225 0.010572943025871612 2607.939386705889 53.224524728612565 0.0589972756798918 0.01800985513484358 -4.519744294186353 2.4298634244869697 -0.20203519961772543 -3.1231255624610332 0.0 0.0 -150.76215609735118 -16.128571023855446
42.86176607530657 0.0399790998164942 2336.408886934951 51.61525188247551 0.21550259158206841 0.060193957057724234 -2.480738642156005 2.471478820241864 -0.019332692415034103 -2.1530988483550733 0.0 0.0 -150.76175441135862 -17.424934526086286
57.37322981598068 0.009992877608433905 901.9740118300344 51.791919894992894 0.06944566086131936 0.02290546261014729 -5.7673054004170226 2.3412319910345136 -0.2580445039512975 -0.9570857636960302 0.0 0.0 -150.7614228101481 -16.285918980802627
13.911613829212937 0.016263942173437823 1464.0801697504617 51.82445549476952 0.05556596835029982 0.031468358860000926 -5.1719971220950445 2.4841298476360603 -0.4278741285786767 -0.7535264446221799 0.0 0.0 -150.76135584430548 -16.095427955592058
24.84125422679164 0.007964667102405908 2519.2503212803135 52.67224117469796 0.10587833878011897 0.027798250691053628 -3.87192873397873 2.5218548087062653 -0.04827928721921726 -3.046586060493704 0.0 0.0 -150.76103002464765 -16.700141584501612
22.036841865387732 0.02195217728331524 1049.0684534241896 50.73687964812838 0.1773178077297966 0.07038062611891488 -3.443384034604559 2.4123446938019244 -0.03064857582599867 -0.9707856541350992 0.0 0.0 -150.7607447334176 -17.220619094579373
48.33381563026943 0.013815668980012843 1946.7720705787215 52.8606867393691 0.06876594447098043 0.02586184115409275 -4.176943490756599 2.4251317371424124 -0.1182529435906412 -3.1568646575765458 0.0 0.0 -150.76070917739685 -16.285912278687295
17.314949153352952 0.031041896423676645 1711.2491983518491 51.09331655750407 0.15267276915978528 0.07177000044014956 -2.7897376160448286 2.3210995873239835 -0.02819683551704344 -1.4032566051738389 0.0 0.0 -150.7605059697163 -17.083988253188224
42.79141667808065 0.02372771687628947 670.9630274276403 51.164890754026786 0.07696461600000601 0.03489816213755489 -4.702822404335581 2.455055046257418 -0.085091237374888 -1.0918535443898207 0.0 0.0 -150.7604917469731 -16.425889847698997
39.42849385320648 0.011162241184962104 1662.9041285405842 51.7314814044651 0.11904195986700063 0.026307628442294756 -5.41549828196609 2.4509770671705216 -0.54400114011138 -0.2109918556994259 0.0 0.0 -150.76016050985749 -16.818893705138084
39.11971046879234 0.015491023113914993 2063.136998897084 51.40558007787942 0.20854911512403376 0.043435310513995094 -3.2911479265826262 2.176745858349459 -0.09120313153231319 -0.970053966409612 0.0 0.0 -150.76004807364828 -17.377788963024294
32.119795095150906 0.0012317035863514362 1283.6318986298327 50.86579043060032 0.17003162074974912 0.06128998413227903 -3.520001397949939 2.354625535143612 -0.08206285162664351 -0.8026252986142595 0.0 0.0 -150.75969553542959 -17.171028326745652
3.6128359717208394 0.011406340205874306 2272.800558279033 51.61617511237872 0.08140529670699319 0.03235980728575478 -4.513031822488175 2.450797068715111 -0.4518513993533615 -0.3453981002575457 0.0 0.0 -150.75933583421917 -16.44427837422105
47.677552501679834 0.03533791806219519 2691.4018974744968 51.50742843705961 0.30283620729094696 0.06946917934116534 -2.3928276330076628 2.501811839942716 -0.11700408452123678 -1.8328657508535997 0.0 0.0 -150.75843586427308 -17.74547530531974
9.31246392674209 0.013080257341425237 2831.498095549226 51.65533236330156 0.07044964205426871 0.03954322554160719 -4.065068838951923 2.458472761163524 -0.2666587747448066 -0.8399339827796481 0.0 0.0 -150.75838905552857 -16.307156013963333
40.467847918339935 0.011956841261884227 2912.9129865616183 51.595726410045046 0.09741595638102106 0.04656379570538677 -3.534997813563931 2.362043630178596 -0.2032348816756233 -0.9741450061874417 0.0 0.0 -150.75817471402144 -16.62154410135964
3.887057484102145 0.015620148420538098 2398.555289546413 52.00478560755349 0.13427677281306713 0.03611508617057953 -3.609967212417121 2.5419528429328473 -0.022920698334737644 -2.1246376548864276 0.0 0.0 -150.7581421991242 -16.941690753978378
41.87538991408278 0.031394956275744255 2729.3918368575914 51.77765236900933 0.25851433630521925 0.06562457437108941 -2.438202694837228 2.445783013962613 -0.035181198285148874 -2.3900835178568283 0.0 0.0 -150.75769848657927 -17.594963554075626
45.0395177405619 0.005469802897423206 1528.320755296107 50.97279338645989 0.1059857336402093 0.042269649288506274 -4.257334103668617 2.2654960004862543 -0.05628010020341723 -0.25667180685728397 0.0 0.0 -150.75768689747431 -16.699657752551218
8.064424431421193 0.006813820193654519 1746.9131744177166 52.846356406481625 0.07515710737555295 0.017587358469634266 -5.871463503048787 2.427330497752834 -0.29479183589796865 -2.066655400328483 0.0 0.0 -150.7573792330165 -16.358711916649828
21.312694674780722 0.024474752176384715 1882.7722762921028 51.31935363537757 0.12499905923604061 0.042392784239605366 -4.076627980909782 2.41542101278994 -0.13446158541383468 -0.718104533839572 0.0 0.0 -150.75713838390558 -16.8824964497504
30.355423385749315 0.015261366922098587 2813.2931029331453 52.104928652263965 0.13816105780209986 0.041961673201959385 -3.2204753487800977 2.497588892200459 -0.13879784833355924 -2.2517199010341002 0.0 0.0 -150.75631410905973 -16.969542378569066
26.325844467369016 0.010538236512652179 2790.3704221245616 53.4258945718699 0.10464597343772526 0.02111679852972731 -4.648541905786346 2.5291700495522242 -0.14555804195115396 -3.5589246013980596 0.0 0.0 -150.7562403782053 -16.690675107664397
15.539438180639856 0.03316732172978494 2159.5628464509045 51.58185780102279 0.2684322271194536 0.05502455535252462 -3.3905594762911333 2.5657072890079764 -0.1248542642088255 -1.584403586157272 0.0 0.0 -150.75600889482234 -17.63181260649743
7.882868449972486 0.026521763367204354 2907.9373621828004 51.90534772606945 0.10698355539636957 0.04440434517194816 -3.511808713310233 2.598981994690122 -0.16259723711501284 -1.681340392945323 0.0 0.0 -150.7558882573352 -16.738425109597085
37.70919404010649 0.005002787698735085 2453.270906132148 52.51789391280416 0.06455366564936339 0.021697704803596396 -4.79808310129844 2.397309667849342 -0.34253069577755113 -1.743574842309929 0.0 0.0 -150.75577894559237 -16.205521401277633
35.69346515513071 0.02515500184697024 2822.4293808363773 51.75057190762978 0.2013645381346341 0.04874614427596638 -2.932597787078747 2.324498730229634 -0.18844411882585899 -1.5865402511503124 0.0 0.0 -150.75521481970569 -17.347845200553778
17.29272673274635 0.007049694002985082 1945.1146337509203 52.802189481715054 0.04999023533244515 0.021148118060822098 -5.010957755327377 2.3613609087245533 -0.18256402530492366 -2.4601545655224877 0.0 0.0 -150.75511674380408 -15.956792732117485
32.82673099028808 0.017032604758322273 1593.7415866993729 51.03026943849086 0.1168666458450656 0.06533850500231632 -3.1209608010399528 2.4072215555203287 -0.05472587603651036 -1.1220078492086838 0.0 0.0 -150.7547254765415 -16.806675671411455
11.850738581412282 0.03772380762867317 2024.6554283385326 51.53865237990702 0.121542559361011 0.05437958062405467 -2.9361462597902124 2.508026561497456 -0.10363010987450938 -1.7138499363956488 0.0 0.0 -150.7543963855074 -16.88345241437537
11.74857834087753 0.02382530932776277 2029.4618897102316 51.65924223951826 0.08572362189153124 0.04017864024997362 -4.194951515933098 2.523904999954448 -0.18282475329835002 -1.1479772088725042 0.0 0.0 -150.7539804681171 -16.52477294726523
10.197810680714575 0.03215280776339105 1860.3770284459863 51.474405114579795 0.17181473853695334 0.036880441679757674 -3.666751978766946 2.5247669571742515 -0.13922999310844908 -1.0621437082376612 0.0 0.0 -150.75390687474777 -17.198943497450575
6.919027109157065 0.017909444098198474 1929.7401755683402 52.364939814646576 0.08906053710551635 0.027175639406152148 -4.468735700623776 2.5356207102544266 -0.06983556873419605 -2.3140368344162754 0.0 0.0 -150.75378098665834 -16.54455703195154
20.627523454226537 0.016321546890321996 1385.2066733536644 50.89891732278098 0.17384880834488597 0.04438385615266833 -4.409913156410745 2.317097212469449 -0.12559138192284358 -0.06954105655691478 0.0 0.0 -150.75356614301535 -17.197608333652212
9.236366376164204 0.020634331522555716 2871.344731676695 52.37201598867373 0.12031377177223367 0.03773080812861099 -3.2550127777336257 2.4755295740717607 -0.09438440596645847 -2.6124941936776427 0.0 0.0 -150.7535594507122 -16.839831479270185
50.333254360069176 0.014639216244737787 1844.0683742851168 51.902729583682365 0.13607813223025172 0.033048149359614934 -3.871027001996517 2.399495008380294 -0.11907185443595392 -1.7752748177404243 0.0 0.0 -150.75348352533288 -16.95403740667113
46.118174017745446 0.014068040096382966 2198.0336384691554 51.88333240509738 0.15416300437927466 0.03622589122733187 -3.9557810380455036 2.494319268970214 -0.27298629554758946 -1.4241482918988257 0.0 0.0 -150.75311628157016 -17.077195357153073
23.02304418117897 0.009316445096122483 2366.768582204189 52.77756824393175 0.06505887351369875 0.027582292625308542 -4.375342889080188 2.4792056794688504 -0.09078676948174902 -2.9014016825810813 0.0 0.0 -150.75297777083082 -16.220567276612726
10.085565450937946 0.024894998112130372 884.1215748050145 50.523920259355094 0.2800017907869026 0.07355593431696929 -3.302512993397465 2.3354031703780684 -0.08291582378621065 -0.6876738789696208 0.0 0.0 -150.75278835168922 -17.668725280011085
32.98496113424195 0.0330575774215134 969.0953489101859 51.06142808945885 0.14521520671196347 0.041591155456174034 -4.1562238298934595 2.5083044050919496 -0.15305515163704442 -0.7671302286300552 0.0 0.0 -150.75277996370897 -17.03914950107502
34.05260778695253 0.009540173845220717 1627.4660784734958 52.8687328726737 0.04396694769318707 0.01973906532815992 -5.50132519774784 2.5540384720973544 -0.11010997738418826 -2.661817584916525 0.0 0.0 -150.752574771523 -15.842000954664385
26.905308942595834 0.008579401012535204 2743.1293759327727 53.277266600763255 0.10888887914049487 0.023597519084816252 -4.355028517112704 2.468935604216221 -0.0728711764509038 -3.640926907259278 0.0 0.0 -150.75249711636314 -16.72845338887734
13.505632195499741 0.02758585800194823 1772.7961044088543 51.21702169267259 0.23333341747375622 0.047343754064564585 -3.796188276611031 2.564597698636506 -0.09672155272383165 -0.8994454915244354 0.0 0.0 -150.75244719113496 -17.493715525126042
52.71462573291366 0.016068419996178973 1736.5450896531272 51.18584497476215 0.13189840560727356 0.048113400675736405 -3.985863380188636 2.305730827925887 -0.14571040743360353 -0.5428379011451216 0.0 0.0 -150.7521166336079 -16.92447405766286
57.845444095125835 0.024395182239074213 1180.5514563957474 50.925783926098205 0.22046515728142238 0.04777383887593681 -4.328259537344051 2.559877184737503 -0.20529921148392472 -0.43355055761483463 0.0 0.0 -150.75157615301944 -17.436515788710363
42.56553176889282 0.024544178480975645 1498.4129906123203 52.031330997117536 0.08970734571723311 0.02635006357226359 -3.96300488057098 2.5084784239982225 -0.05080670832286849 -2.0447620181912214 0.0 0.0 -150.75130806506778 -16.569003414839703
9.350372461568524 0.028160240652929328 2869.9591075494673 51.47352851701664 0.16923364122560977 0.06821752754636733 -2.5895992436012967 2.296027651685171 -0.05372313104409443 -1.5666585066670144 0.0 0.0 -150.75098259764152 -17.18014254914234
47.251024216128954 0.010826751783440943 1620.8621602201088 51.894773050776735 0.06551348645491051 0.03044829085484306 -4.299758079599095 2.4571523400908504 -0.108432764478672 -1.6993044567452351 0.0 0.0 -150.75092327581348 -16.230932956271825
5.52873898793888 0.020849070258445797 2695.3822185012514 51.72433729303819 0.17713137776082127 0.03994282536699518 -3.567927420805894 2.57707247141871 -0.28544746583615765 -1.2126840280802629 0.0 0.0 -150.75074432444396 -17.218831087238126
5.134727192307846 0.01727166925163158 2669.2419538496188 51.654674239319014 0.10172693383853497 0.0411483609914788 -3.137763778531672 2.38204948429174 -0.15332672601801445 -1.4121531738509692 0.0 0.0 -150.75061008885794 -16.671727032078724
28.271815540338192 0.020738878113152805 1979.454003332184 51.486520365563244 0.13277112462847085 0.05299485262074718 -3.3793887893451076 2.4387801485176945 -0.18935883936681286 -1.353513321827382 0.0 0.0 -150.75048255410582 -16.935847547106928
46.40967845869672 0.00939548740768057 1961.165943204765 52.2079133799185 0.09243104694103284 0.01950604166813034 -5.978535086998497 2.414856345871513 -0.48372255371943673 -0.477365076775655 0.0 0.0 -150.74955435899318 -16.5666506665628
17.395459379515977 0.027654908943707406 855.2066683241123 50.65212100505766 0.17088547659777079 0.04191786233813007 -4.371563768467648 2.3610368502636017 -0.0956998357485821 -0.1012942344697656 0.0 0.0 -150.7494716710518 -17.189105777021886
22.433437422188778 0.009051434710001846 853.0192275875762 50.56186318144168 0.23285061416117042 0.06084884922284502 -3.958911559929794 2.3644693861157755 -0.07927988351431292 -0.4557528813885394 0.0 0.0 -150.7490504313878 -17.485430255887124
37.97862331441571 0.01239771192670645 2097.8990578082635 52.06766322243305 0.06504021573093037 0.022072324098883895 -5.060597047709599 2.518584721651949 -0.3168422116420624 -1.0171976065515427 0.0 0.0 -150.74871144087206 -16.22819454850399
7.446875364709644 0.030681981887131345 2101.2637530325997 51.44234423193704 0.14239126150734532 0.06238054602962413 -3.049389290717255 2.3692227906435233 -0.1714270339002768 -1.4399767371836099 0.0 0.0 -150.7483764537696 -17.016815193144488
33.73486625588079 0.018483016835880824 1020.4981698787414 51.03587091604897 0.11800151905017364 0.03999189011948609 -4.7331000033420505 2.415035360495126 -0.1681452232712619 -0.40590546828536134 0.0 0.0 -150.74806856398894 -16.817986077281795
13.614107882522381 0.013996884768281077 1721.1502302981507 52.49253654048753 0.05714872544342303 0.024237160673688828 -4.158726092041061 2.4429705397831203 -0.010882909314460676 -2.7363469298123553 0.0 0.0 -150.74733612533245 -16.110671590956716
19.41863102487253 0.004697392202162914 2057.695740546631 51.4724657384891 0.08824080182671981 0.0375926784489598 -3.8152967597485126 2.1843798209882213 -0.11876992578580303 -0.7154340880467593 0.0 0.0 -150.74719796980276 -16.516507898498176
46.3383275720068 0.006308980876808458 1731.94552506763 51.16463758788355 0.1208798119985591 0.03903814319602834 -4.436051004319646 2.388548499836147 -0.25727909663871973 -0.1389888404919919 0.0 0.0 -150.74713692803283 -16.831180292999946
28.280527395010186 0.044699991352712284 918.390825250645 50.49363805389033 0.24202645583766166 0.0949213255692661 -2.996442726192238 2.4136555923470473 -0.009684731476938602 -1.0086062407007201 0.0 0.0 -150.74711800678537 -17.539949038162202
22.99391891036382 0.02185232188370281 1438.3032887501754 51.283006159892594 0.09241893910317928 0.03525507754808955 -4.227050163252553 2.4363127342702535 -0.2772984948083863 -0.453714781123427 0.0 0.0 -150.7470665838443 -16.589307397488458
41.182227463857075 0.010062360606324592 2463.077830332097 51.70060639357305 0.09557848552236127 0.028072518472105797 -4.1696778111015576 2.352183458284004 -0.29966930806954917 -0.641142037485956 0.0 0.0 -150.74686136080317 -16.600511048873884
24.352637646274978 0.03172712050875323 682.5113636847942 50.804325404982556 0.15463344667706805 0.038469563642302536 -4.1605817947714545 2.4074040902245644 -0.05607172831440366 -0.6841259680592451 0.0 0.0 -150.7463882180033 -17.097127255195012
21.215374447608763 0.006981331389123931 2013.187105740051 53.3806742068175 0.05753325036434176 0.01640359764829577 -5.301955117298113 2.3893503420347 -0.19036165223391777 -3.2654200196500387 0.0 0.0 -150.74612926549753 -16.09474678475438
42.97429564246545 0.006800864759947377 668.5596889456169 51.73827577367327 0.07221527733762731 0.02626467816309313 -5.568263001717896 2.456047345143052 -0.1939535424399086 -1.4903220790970089 0.0 0.0 -150.74602463334716 -16.319107593164595
21.289759896843357 0.03925734189886301 1674.32355311777 51.02927742638494 0.13677563201970827 0.07072773320227983 -2.910611868290983 2.477317526143508 -0.03541085318672099 -1.3129826872335837 0.0 0.0 -150.74580915500448 -16.99455361023808
58.29910356423419 0.022809288377430906 1424.646860604391 51.19912570450498 0.10878935569463198 0.04192941594613757 -4.349790783259796 2.57707210617087 -0.15516707126592522 -0.6754183344538092 0.0 0.0 -150.74556029066255 -16.746414659187465
47.26657830776974 0.00368108141738089 2046.8741228151089 52.643587003719304 0.0624304433860363 0.016779875943507626 -5.638997264463888 2.361750621115312 -0.28942322617867866 -1.5924368355340093 0.0 0.0 -150.74555999427238 -16.170812862893268
53.95821282780513 0.0173851580546952 2205.5555899494775 51.59980765056989 0.08076597756867299 0.02544412902778022 -4.6434989929794375 2.4076449757195872 -0.2597818990139036 -0.31437704645845876 0.0 0.0 -150.74494953198334 -16.449744356907612
23.3493819240997 0.0215593394044966 1323.3407870691703 51.79871562715286 0.09005316027986948 0.04402865186299622 -3.8832033668017414 2.3948564093745572 -0.004240233675272265 -2.2035528407015628 0.0 0.0 -150.74454126313213 -16.564079493505684
17.378835462204126 0.031210296538220224 2754.717475763047 51.54039016655541 0.2956703166867597 0.06326084960497318 -2.4769810274861483 2.382434608383847 -0.056046529089588404 -1.9036585001659887 0.0 0.0 -150.74448697766465 -17.72190680181115
20.963766306354845 0.02597432304747857 1088.3683343836815 50.63465081499983 0.185330287600753 0.062164410362447 -3.5679421110923766 2.4523966991566475 -0.06309194080191105 -0.6226722396807922 0.0 0.0 -150.74435721445818 -17.26695974630059
7.861138533600284 0.030039811850233612 1855.3392545331592 51.34059442904548 0.1321722176044342 0.05904730920895644 -2.811211844607134 2.352745694840385 -0.06170862328261961 -1.5510976419560496 0.0 0.0 -150.74422991592536 -16.94495486774677
21.37018675869974 0.008817111814706872 1495.7470029566744 51.901363292762994 0.09117467993032605 0.023048133524642578 -5.457771850532563 2.3409955302472563 -0.4529676206101154 -0.5473942189221521 0.0 0.0 -150.74375759648876 -16.552474741578823
32.50861205272701 0.00685487309626927 2715.0617367942596 53.0214203161929 0.06464545049541444 0.017774438819017673 -5.495403876562106 2.5167912662175778 -0.4898600094908314 -1.909321208638131 0.0 0.0 -150.74374543975534 -16.20956127679986
47.698997510422394 0.027093802535833496 1632.4838978274847 51.09887043841945 0.141844930018126 0.05814650159114512 -3.474275860435987 2.288603742098659 -0.042407255225010765 -0.9395748982781491 0.0 0.0 -150.74335709805487 -17.007998319927918
55.11473274167093 0.014696877769605108 1349.3068022147754 51.244978127542836 0.18882955250507613 0.03835122977679032 -4.58213450192304 2.257075040915254 -0.2838367500581027 -0.25844043260363314 0.0 0.0 -150.74333580445946 -17.278863232011137
12.281188274399886 0.004920773394468368 1904.6152581960553 51.17577793524981 0.15798881991237013 0.03965324314574804 -3.670956664751941 2.1927248961292904 -0.06528937487319464 -0.48618114377201493 0.0 0.0 -150.74304526529727 -17.09803017097171
33.49878970855879 0.019490012094573985 2709.6079458657337 51.62803202577673 0.25404928964931023 0.05386148418322051 -3.1966235531978704 2.3681849665518646 -0.16854011084407095 -1.4742073309516268 0.0 0.0 -150.74265410813388 -17.57349926471714
55.53581561351049 0.014819799181521919 1522.4973793223476 51.077373607218746 0.14719470076199184 0.051995205265044316 -3.8817903045456985 2.254946845682221 -0.11368083316713928 -0.5690484227747188 0.0 0.0 -150.74229062175823 -17.031846021938595
11.974376695591872 0.017920433176157262 2536.3415443584213 51.896671028675655 0.19443049625840014 0.03994539790311073 -4.040119529068354 2.4437306034699295 -0.28420739418627683 -1.3311752929179974 0.0 0.0 -150.74201205995448 -17.30929024833531
19.34002942186298 0.014310863880433086 2660.20040285475 52.29277562490088 0.17379754707098236 0.03637874498057527 -3.9042572313510595 2.4942853208459215 -0.13934587894934936 -2.276331062377821 0.0 0.0 -150.74124983258162 -17.19629652064827
27.8638148747878 0.013189858064840637 2242.136848042268 51.404983553986774 0.19917982311566473 0.04890745089091758 -3.1635683434299877 2.272361316626199 -0.15362083707953644 -1.028720304997762 0.0 0.0 -150.74122815740816 -17.331341752020762
4.455452632302899 0.02751847961576641 2936.1875305471617 51.38359405245719 0.25643081287340513 0.06337802153140773 -2.6062534330091935 2.407102246319958 -0.03816857410525376 -1.4760485439666482 0.0 0.0 -150.74105230532746 -17.58544338185742
10.199241930363913 0.0002695489154663062 1871.0788037832133 53.50488072706252 0.06272785576652566 0.012881221897724372 -5.748647279604618 2.4010846081840715 -0.16690737240242637 -3.3187381824349274 0.0 0.0 -150.74087705568152 -16.173836370762167
20.521124109705585 0.037198406825443675 998.7858471965669 50.753624777217844 0.17636896437886856 0.07969443889689602 -3.2682705182041007 2.40993240502353 -0.04419369574386245 -1.0977314194918968 0.0 0.0 -150.74077930383342 -17.229833272470007
6.4727055278861565 0.03311979247934042 1402.8604934772075 51.09395006131525 0.18916117674366892 0.06503817856520282 -2.9828506439780056 2.515296052154361 -0.09340274801659199 -1.4401273662836847 0.0 0.0 -150.7405701943918 -17.292915847859064
51.45341425305048 0.013005401486000774 2947.7793267736383 52.82696680019002 0.0738345502703974 0.02397106432845117 -4.506761625254388 2.5770737518860356 -0.11954507190642616 -2.625192209320618 0.0 0.0 -150.74037391911818 -16.352361389757085
22.236475639017975 0.01660574419683026 1866.8919610183661 51.817464422912096 0.06175545505114091 0.029357765104268047 -4.352344033847155 2.457748181855405 -0.27022165627992134 -1.1017509452452572 0.0 0.0 -150.74021276644606 -16.194356139984578
38.963974124941686 0.022709181553978542 1134.0325436879377 50.74355484012586 0.22227865748788256 0.061180887152367865 -3.389955749197168 2.442678400036508 -0.09244919970576948 -0.8109634262737675 0.0 0.0 -150.74011046120364 -17.443761864645666
23.731333966386387 0.02210064283333149 1044.3153921299265 50.80759449949751 0.24395623629609123 0.0688760902574807 -3.3109158595527726 2.362486723974624 -0.14288804522170828 -0.9575249984599346 0.0 0.0 -150.73984070549616 -17.534828565762595
41.86643529964213 0.020556583305166944 1017.7853394032029 51.5282729937325 0.10932326363928829 0.045291838280635426 -4.247134084303938 2.4395263396328786 -0.05230421642422822 -1.7527639791307976 0.0 0.0 -150.73982520082626 -16.747009285298194
54.38251683316919 0.021458376000294734 2979.7020869681746 51.880201046735635 0.21434020559014158 0.04472934445729816 -2.7552176534170063 2.527820699253429 -0.012232163781899175 -2.2500090225750613 0.0 0.0 -150.7397998125352 -17.407349300643716
17.84254750126027 0.013639054311949152 2614.4126134130443 53.35303810670953 0.061050516544291486 0.023904730524681624 -4.0107819341814706 2.526230404846276 -0.048445783785694196 -3.944733455076131 0.0 0.0 -150.7396034997577 -16.171678310082132
16.81971286940202 0.008725831531312433 2117.439324869524 51.36305620333379 0.15443092120151342 0.056148490589000004 -3.0846640472044244 2.3611324059766843 -0.20268314136110632 -1.2250059165165101 0.0 0.0 -150.73943685058038 -17.076364339062337
30.06743122023584 0.03668846636841972 2413.760772623238 51.4541192995006 0.2472428734042301 0.06468900716202959 -2.5442294065985744 2.501607476967192 -0.09250310274860851 -1.7253388230170934 0.0 0.0 -150.73938087543553 -17.55491141797779
57.75638920095538 0.016006130054243495 2944.441745240784 51.63894043412645 0.11402131216540083 0.04882238749484793 -3.2650891320660462 2.4165464748660206 -0.09723019935124988 -1.5019076414221502 0.0 0.0 -150.7389809481858 -16.781259946751817
