    0.690153733950079895E-01    0.153182098535964542E+04    0.509592442287035823E+02    0.115484039130546848E+00   -0.276593769381115306E+01    0.245026110930656449E+01   -0.950851765256448545E-01   -0.138121628355981940E+01   -0.154749682282433298E+03
    0.856124744602265175E-01    0.569556447289703783E+03    0.503329297812925915E+02    0.113393590537132563E+00   -0.299433840745652535E+01    0.260067150980217798E+01   -0.457453397106277748E-02   -0.118741868595230926E+01   -0.154749468414973734E+03
    0.243645293335652408E-01    0.178450659741657068E+04    0.517711595577745243E+02    0.648804907175034445E-01   -0.295252422708920825E+01    0.243774836757281044E+01   -0.509480986945192171E-01   -0.250330821729702091E+01   -0.154749075674904105E+03
    0.421036073165215879E-01    0.220971613938884457E+04    0.517970801788849471E+02    0.453874343855595885E-01   -0.330796696539790869E+01    0.252346505289071121E+01   -0.239911367570122991E+00   -0.151084942901070463E+01   -0.154748579099631769E+03
    0.421036073165215879E-01    0.220971613938884457E+04    0.517970801788849471E+02    0.453874343855595885E-01   -0.330796696539790869E+01    0.252346505289071121E+01   -0.239911367570122991E+00   -0.151084942901070463E+01   -0.154748579099631769E+03
    0.229898059008386661E-01    0.211346029588123793E+04    0.514218560998212979E+02    0.396977923131013044E-01   -0.473880851587046870E+01    0.248347319162327151E+01   -0.246299394826444029E+00   -0.336752801647053346E+00   -0.154748033433685436E+03
    0.136115081748538272E-01    0.185869273409666357E+04    0.520368903927087700E+02    0.258017284907171018E-01   -0.547499144342389599E+01    0.234870560984182575E+01   -0.328947461786487594E+00   -0.744522035362509271E+00   -0.154747852925455192E+03
    0.136115081748538272E-01    0.185869273409666357E+04    0.520368903927087700E+02    0.258017284907171018E-01   -0.547499144342389599E+01    0.234870560984182575E+01   -0.328947461786487594E+00   -0.744522035362509271E+00   -0.154747852925455192E+03
    0.341310410225248440E-01    0.233942176756025765E+04    0.515764360420074155E+02    0.651864940823629613E-01   -0.339667191261837331E+01    0.254308350379362569E+01   -0.372385463096486902E+00   -0.123963410339209368E+01   -0.154747582735374607E+03
    0.341310410225248440E-01    0.233942176756025765E+04    0.515764360420074155E+02    0.651864940823629613E-01   -0.339667191261837331E+01    0.254308350379362569E+01   -0.372385463096486902E+00   -0.123963410339209368E+01   -0.154747582735374607E+03
    0.103923149554204820E-01    0.248623671858325133E+04    0.541485440137948544E+02    0.168016329044086039E-01   -0.506167873000585811E+01    0.248399694870304266E+01   -0.137343996209789765E+00   -0.450444587824869380E+01   -0.154746665179005277E+03
    0.103923149554204820E-01    0.248623671858325133E+04    0.541485440137948544E+02    0.168016329044086039E-01   -0.506167873000585811E+01    0.248399694870304266E+01   -0.137343996209789765E+00   -0.450444587824869380E+01   -0.154746665179005277E+03
    0.282520937360626265E-01    0.210014464922698426E+04    0.519895089663370769E+02    0.488281221008261962E-01   -0.390611911415054935E+01    0.271415846380821701E+01   -0.130693757604903205E+00   -0.210826752734258882E+01   -0.154746299426792859E+03
    0.282520937360626265E-01    0.210014464922698426E+04    0.519895089663370769E+02    0.488281221008261962E-01   -0.390611911415054935E+01    0.271415846380821701E+01   -0.130693757604903205E+00   -0.210826752734258882E+01   -0.154746299426792859E+03
    0.205162569449821169E-01    0.203260003921632256E+04    0.523193332674430636E+02    0.330173551273954119E-01   -0.434712451191182669E+01    0.268354765754618452E+01   -0.194816140677291472E+00   -0.219296442339061404E+01   -0.154743956793972359E+03
    0.489019533580996313E-01    0.260015321736888518E+04    0.517696333257234187E+02    0.581980184095079386E-01   -0.263753941992029839E+01    0.264657917134839149E+01   -0.299907895725786133E-01   -0.219135647539639677E+01   -0.154743532437854299E+03
    0.489019533580996313E-01    0.260015321736888518E+04    0.517696333257234187E+02    0.581980184095079386E-01   -0.263753941992029839E+01    0.264657917134839149E+01   -0.299907895725786133E-01   -0.219135647539639677E+01   -0.154743532437854299E+03
    0.153610093091005127E-01    0.108067136285454535E+04    0.525327201757648865E+02    0.255425741998853428E-01   -0.590009437717024188E+01    0.262959340403114972E+01   -0.335950082629919322E+00   -0.202954215479941524E+01   -0.154742309953689528E+03
    0.232377181538007682E-01    0.276869117516567439E+04    0.517983506191386383E+02    0.342890697099081307E-01   -0.451144635866192267E+01    0.235438282725673087E+01   -0.372684447068621694E+00   -0.375795828082479133E+00   -0.154741783792046391E+03
    0.385338211326293270E-01    0.104807358424613153E+04    0.516667097495362952E+02    0.472288085893314974E-01   -0.414531904768148252E+01    0.255716276248154184E+01   -0.572204783121215144E-01   -0.198619457130844879E+01   -0.154741668208016392E+03
    0.385338211326293270E-01    0.104807358424613153E+04    0.516667097495362952E+02    0.472288085893314974E-01   -0.414531904768148252E+01    0.255716276248154184E+01   -0.572204783121215144E-01   -0.198619457130844879E+01   -0.154741668208016392E+03
    0.203434689923284000E-01    0.145018658327637240E+04    0.515788536807660094E+02    0.552879111355042280E-01   -0.368015118787975748E+01    0.241748278667222838E+01   -0.208776213941961331E-01   -0.199494179999172871E+01   -0.154740693200891428E+03
    0.203434689923284000E-01    0.145018658327637240E+04    0.515788536807660094E+02    0.552879111355042280E-01   -0.368015118787975748E+01    0.241748278667222838E+01   -0.208776213941961331E-01   -0.199494179999172871E+01   -0.154740693200891428E+03
    0.450558787399303814E-01    0.162784298282597183E+04    0.515069076483546624E+02    0.759998818427724820E-01   -0.281074663994388896E+01    0.255714425961608072E+01   -0.754704748073624643E-01   -0.210715395947395301E+01   -0.154740677490489844E+03
    0.450558787399303814E-01    0.162784298282597183E+04    0.515069076483546624E+02    0.759998818427724820E-01   -0.281074663994388896E+01    0.255714425961608072E+01   -0.754704748073624643E-01   -0.210715395947395301E+01   -0.154740677490489844E+03
    0.536136633954875392E-02    0.205913475112055085E+04    0.540543488595093535E+02    0.146522368331616516E-01   -0.579482847265200007E+01    0.243379381613341739E+01   -0.114450973283827473E+00   -0.425054931806110936E+01   -0.154739308121522896E+03
    0.536136633954875392E-02    0.205913475112055085E+04    0.540543488595093535E+02    0.146522368331616516E-01   -0.579482847265200007E+01    0.243379381613341739E+01   -0.114450973283827473E+00   -0.425054931806110936E+01   -0.154739308121522896E+03
    0.206093735965983543E-01    0.219960374550725646E+04    0.515093246538253808E+02    0.342461968813643006E-01   -0.489907789667887528E+01    0.254616841278894368E+01   -0.324226734318152410E+00   -0.181017826183488495E+00   -0.154738202938302123E+03
    0.206093735965983543E-01    0.219960374550725646E+04    0.515093246538253808E+02    0.342461968813643006E-01   -0.489907789667887528E+01    0.254616841278894368E+01   -0.324226734318152410E+00   -0.181017826183488495E+00   -0.154738202938302123E+03
    0.189836879700344963E-01    0.201372014454081909E+04    0.517142050417992252E+02    0.287579876157572772E-01   -0.514816680273832361E+01    0.256036479762576796E+01   -0.510301715756681595E+00   -0.187314499927367706E+00   -0.154736300370506541E+03
    0.229476766346398062E-01    0.436302056085387278E+03    0.512135724113453961E+02    0.497513890677099349E-01   -0.472392256376618302E+01    0.237008393229616043E+01   -0.985781397254905656E-01   -0.172861289840363419E+01   -0.154735823296897138E+03
    0.229476766346398062E-01    0.436302056085387278E+03    0.512135724113453961E+02    0.497513890677099349E-01   -0.472392256376618302E+01    0.237008393229616043E+01   -0.985781397254905656E-01   -0.172861289840363419E+01   -0.154735823296897138E+03
    0.308408750935136831E-01    0.126970148443180369E+04    0.517607363624977097E+02    0.419001895430589424E-01   -0.451193005265771863E+01    0.259620041714472860E+01   -0.268083895106997261E+00   -0.138600946791957291E+01   -0.154735071223856693E+03
    0.308408750935136831E-01    0.126970148443180369E+04    0.517607363624977097E+02    0.419001895430589424E-01   -0.451193005265771863E+01    0.259620041714472860E+01   -0.268083895106997261E+00   -0.138600946791957291E+01   -0.154735071223856693E+03
    0.181683783257212059E-01    0.670127690433074918E+03    0.510153987277325243E+02    0.379678943043951361E-01   -0.529529344802837265E+01    0.248612595115537971E+01   -0.215243488028394658E+00   -0.511287534614975669E+00   -0.154733606134602212E+03
    0.256516829659564037E-01    0.112061685728261136E+04    0.513473936233137351E+02    0.423616575215919333E-01   -0.489751775127037803E+01    0.234551025911542954E+01   -0.581107447320376558E+00   -0.138350085403979861E+00   -0.154732897382529671E+03
    0.256516829659564037E-01    0.112061685728261136E+04    0.513473936233137351E+02    0.423616575215919333E-01   -0.489751775127037803E+01    0.234551025911542954E+01   -0.581107447320376558E+00   -0.138350085403979861E+00   -0.154732897382529671E+03
    0.185045831498880549E-01    0.153231678137610356E+04    0.529003767267151517E+02    0.328692829753732957E-01   -0.434097450532616858E+01    0.251006102394232267E+01   -0.174689295320243687E+00   -0.344779836112375904E+01   -0.154731533591226906E+03
    0.237667836858053497E-01    0.269869744839348596E+04    0.521642655124067787E+02    0.355909445268693392E-01   -0.432321600155744434E+01    0.250883583648908282E+01   -0.195397002558761912E+00   -0.170920431624174185E+01   -0.154731338067489730E+03
    0.197843132755037635E-01    0.115052540257486885E+04    0.518653155783856192E+02    0.306806328644885495E-01   -0.516402865850879067E+01    0.263375112717560667E+01   -0.384311115048403096E+00   -0.111378987935928997E+01   -0.154730960177172364E+03
    0.213142507578336152E-01    0.273415002173545508E+04    0.520583275624115913E+02    0.496802302554692557E-01   -0.333551138885713350E+01    0.245433517528876877E+01   -0.201995744627634366E-01   -0.231268583006350603E+01   -0.154730700643911490E+03
    0.397062874352448053E-01    0.951054170645763975E+03    0.508102410930448443E+02    0.669318521739573485E-01   -0.386386153060599558E+01    0.247981658965607243E+01   -0.124762756113564244E+00   -0.899142859252959781E+00   -0.154730675554257317E+03
    0.190475198464471057E-01    0.102625304584026003E+04    0.517167092912536859E+02    0.290144243176335415E-01   -0.556221618905695525E+01    0.238045705861145329E+01   -0.512518224387775945E+00   -0.410638075048357365E+00   -0.154729872314821932E+03
    0.607661035498900173E-01    0.774132114762752508E+03    0.505279537401720802E+02    0.114346003360537754E+00   -0.272517365443580717E+01    0.250887191106723551E+01   -0.121340301943360984E+00   -0.131090140471798300E+01   -0.154728534227457914E+03
    0.353251788447509138E-01    0.159848830595148684E+04    0.511583751565642615E+02    0.648484093107555143E-01   -0.338282877659691295E+01    0.221130983693826932E+01   -0.158725805674978737E+00   -0.859188576904312384E+00   -0.154728249859071212E+03
    0.238813403477207038E-01    0.206425579635785061E+04    0.522675673654784134E+02    0.347825889648610831E-01   -0.394739702856376962E+01    0.248077128091123189E+01   -0.198049919488580528E+00   -0.222170874003793806E+01   -0.154727913436475347E+03
    0.374712971050773155E-01    0.292643806915573441E+04    0.518796424844855153E+02    0.495963128773705617E-01   -0.401583912544982180E+01    0.251711126186312839E+01   -0.358709991384953852E+00   -0.103967084301760870E+01   -0.154727891451409846E+03
    0.106410244233643512E-01    0.268296181700768784E+04    0.535821785634432288E+02    0.135582162512442820E-01   -0.563485979466816200E+01    0.260804059124303844E+01   -0.264389388354969945E+00   -0.289943171389458954E+01   -0.154727402967063512E+03
    0.106410244233643512E-01    0.268296181700768784E+04    0.535821785634432288E+02    0.135582162512442820E-01   -0.563485979466816200E+01    0.260804059124303844E+01   -0.264389388354969945E+00   -0.289943171389458954E+01   -0.154727402967063512E+03
    0.354914372673869397E-01    0.206605289602234052E+04    0.516107109289022858E+02    0.583258444859702102E-01   -0.351764691773602900E+01    0.233455800925042389E+01   -0.137883108764644824E+00   -0.152226760718859033E+01   -0.154727143647153611E+03
    0.135191876209170905E-01    0.235986162777493382E+04    0.519670827117511465E+02    0.311670280825660784E-01   -0.481947116223949479E+01    0.233508233997621417E+01   -0.450929627357744778E+00   -0.660891763675422794E+00   -0.154727033361611547E+03
    0.135191876209170905E-01    0.235986162777493382E+04    0.519670827117511465E+02    0.311670280825660784E-01   -0.481947116223949479E+01    0.233508233997621417E+01   -0.450929627357744778E+00   -0.660891763675422794E+00   -0.154727033361611547E+03
    0.528926757750639923E-01    0.102996802805295374E+04    0.510159925240800334E+02    0.635110367350089494E-01   -0.389770526493007363E+01    0.257261697221420071E+01   -0.119689765889228639E+00   -0.962410890307371147E+00   -0.154726711293271194E+03
    0.528926757750639923E-01    0.102996802805295374E+04    0.510159925240800334E+02    0.635110367350089494E-01   -0.389770526493007363E+01    0.257261697221420071E+01   -0.119689765889228639E+00   -0.962410890307371147E+00   -0.154726711293271194E+03
    0.442975216325547788E-01    0.233631358596486825E+04    0.514097859663280872E+02    0.833019673413535472E-01   -0.264475649028103099E+01    0.239218811559018230E+01   -0.344930319129606033E-01   -0.190246947904718233E+01   -0.154726380654300755E+03
    0.442975216325547788E-01    0.233631358596486825E+04    0.514097859663280872E+02    0.833019673413535472E-01   -0.264475649028103099E+01    0.239218811559018230E+01   -0.344930319129606033E-01   -0.190246947904718233E+01   -0.154726380654300755E+03
    0.140470056990742963E-01    0.496397800070073799E+03    0.511628095636685032E+02    0.312874377088199207E-01   -0.599070343698951291E+01    0.244610347684694052E+01   -0.273224311159309785E+00   -0.563708312639676024E+00   -0.154725925461263046E+03
    0.140990074794715130E-01    0.257060791729329276E+04    0.528978934748097771E+02    0.299055188744419553E-01   -0.417662964977220241E+01    0.252025016186404205E+01   -0.238523756365149886E+00   -0.290293000414504565E+01   -0.154725745224869627E+03
    0.206089291512605056E-01    0.745564810525850930E+03    0.507467204860332615E+02    0.522806250941609887E-01   -0.495065589208224832E+01    0.258470653935056394E+01   -0.222226714279173621E+00   -0.240219537600159683E+00   -0.154725515317830286E+03
    0.206089291512605056E-01    0.745564810525850930E+03    0.507467204860332615E+02    0.522806250941609887E-01   -0.495065589208224832E+01    0.258470653935056394E+01   -0.222226714279173621E+00   -0.240219537600159683E+00   -0.154725515317830286E+03
    0.344022102639071417E-01    0.243139663507836849E+04    0.520135159424063716E+02    0.481652924429464210E-01   -0.377193141479161920E+01    0.256263731256132976E+01   -0.386281268266476907E+00   -0.156588450294730919E+01   -0.154724363190958968E+03
    0.344022102639071417E-01    0.243139663507836849E+04    0.520135159424063716E+02    0.481652924429464210E-01   -0.377193141479161920E+01    0.256263731256132976E+01   -0.386281268266476907E+00   -0.156588450294730919E+01   -0.154724363190958968E+03
    0.291368591432529800E-01    0.273093166703589532E+04    0.525937248691042853E+02    0.521359879871154744E-01   -0.313832937052122185E+01    0.253445088153329712E+01   -0.969382083975300901E-01   -0.333915956971148908E+01   -0.154724321077037473E+03
    0.291368591432529800E-01    0.273093166703589532E+04    0.525937248691042853E+02    0.521359879871154744E-01   -0.313832937052122185E+01    0.253445088153329712E+01   -0.969382083975300901E-01   -0.333915956971148908E+01   -0.154724321077037473E+03
    0.146446199071480817E-01    0.200771567569322360E+04    0.530842061639298848E+02    0.175358617247745249E-01   -0.575344958450492872E+01    0.251164324198606836E+01   -0.392429060708015420E+00   -0.209309264094507341E+01   -0.154724141133117939E+03
    0.553625445906343605E-01    0.744233197993993485E+03    0.506620432576902076E+02    0.674919844484435510E-01   -0.374350741710916868E+01    0.260302658903824113E+01   -0.608308960108630004E-01   -0.916863838579015322E+00   -0.154723923815729790E+03
    0.553625445906343605E-01    0.744233197993993485E+03    0.506620432576902076E+02    0.674919844484435510E-01   -0.374350741710916868E+01    0.260302658903824113E+01   -0.608308960108630004E-01   -0.916863838579015322E+00   -0.154723923815729790E+03
    0.157425140204239117E-01    0.267072345240937557E+04    0.524408285974773918E+02    0.263697729017473917E-01   -0.506944742296961959E+01    0.232221463224148783E+01   -0.380141040834458543E+00   -0.122053528565358782E+01   -0.154723909056143214E+03
    0.212408415470565423E-01    0.172972248806475227E+04    0.517884999104469159E+02    0.334941220070377257E-01   -0.486671200749356370E+01    0.239484167908611312E+01   -0.659667238273999423E+00   -0.327824291920665090E+00   -0.154723463456786931E+03
    0.591996702400010705E-01    0.214346941526771843E+04    0.512112988373379920E+02    0.860457689220839178E-01   -0.217161783638513928E+01    0.252894908721722933E+01   -0.197222301401733802E-01   -0.176939083889949345E+01   -0.154723118859811564E+03
    0.116055399089303613E-01    0.655155082071844504E+03    0.530432517617097190E+02    0.205510128819131783E-01   -0.585371077424917541E+01    0.239210911924898539E+01   -0.710249016478234907E-01   -0.359724025125131419E+01   -0.154722186549105629E+03
    0.116055399089303613E-01    0.655155082071844504E+03    0.530432517617097190E+02    0.205510128819131783E-01   -0.585371077424917541E+01    0.239210911924898539E+01   -0.710249016478234907E-01   -0.359724025125131419E+01   -0.154722186549105629E+03
    0.206781505191313483E-01    0.238689547101386370E+04    0.518505204541963352E+02    0.487421617029665105E-01   -0.371705411747367398E+01    0.251449663467564788E+01   -0.683773964199350104E-01   -0.194308735424879764E+01   -0.154721549820780552E+03
    0.206781505191313483E-01    0.238689547101386370E+04    0.518505204541963352E+02    0.487421617029665105E-01   -0.371705411747367398E+01    0.251449663467564788E+01   -0.683773964199350104E-01   -0.194308735424879764E+01   -0.154721549820780552E+03
    0.140819623262699225E-01    0.209893857603032211E+04    0.520120063074480328E+02    0.268323567423441670E-01   -0.506950447040185459E+01    0.242734700703070239E+01   -0.490361420524935809E+00   -0.659449592248320116E+00   -0.154721529405726642E+03
    0.318350608671207694E-01    0.156053091985520882E+04    0.520178148577077906E+02    0.611884589871888179E-01   -0.286851588633846877E+01    0.240031938563658809E+01   -0.641911947599549393E-01   -0.296259754251345164E+01   -0.154720953377150238E+03
    0.318350608671207694E-01    0.156053091985520882E+04    0.520178148577077906E+02    0.611884589871888179E-01   -0.286851588633846877E+01    0.240031938563658809E+01   -0.641911947599549393E-01   -0.296259754251345164E+01   -0.154720953377150238E+03
    0.332575305758500833E-01    0.240224014739776430E+04    0.523252534792361743E+02    0.518673057404933011E-01   -0.286321326640344820E+01    0.262787160995166769E+01   -0.569257735717130231E-01   -0.312307391434306147E+01   -0.154720919252736138E+03
    0.332575305758500833E-01    0.240224014739776430E+04    0.523252534792361743E+02    0.518673057404933011E-01   -0.286321326640344820E+01    0.262787160995166769E+01   -0.569257735717130231E-01   -0.312307391434306147E+01   -0.154720919252736138E+03
    0.382128455455607446E-01    0.918222269189533222E+03    0.511573515641510497E+02    0.517760421137460625E-01   -0.450019456324622169E+01    0.252340267531493723E+01   -0.430224192980502629E+00   -0.491913213273981853E+00   -0.154720469818970656E+03
    0.382128455455607446E-01    0.918222269189533222E+03    0.511573515641510497E+02    0.517760421137460625E-01   -0.450019456324622169E+01    0.252340267531493723E+01   -0.430224192980502629E+00   -0.491913213273981853E+00   -0.154720469818970656E+03
    0.502352889253304333E-01    0.105781607111584572E+04    0.508791845569156820E+02    0.765425499296083084E-01   -0.371719931510482571E+01    0.272614759389532058E+01   -0.162007073384152989E+00   -0.920439101155565709E+00   -0.154719793127244372E+03
    0.502352889253304333E-01    0.105781607111584572E+04    0.508791845569156820E+02    0.765425499296083084E-01   -0.371719931510482571E+01    0.272614759389532058E+01   -0.162007073384152989E+00   -0.920439101155565709E+00   -0.154719793127244372E+03
    0.231799331892257807E-01    0.131703582582366403E+04    0.522393879481142136E+02    0.336937351764013057E-01   -0.512888113648805977E+01    0.264010963758567518E+01   -0.217261170211741295E+00   -0.194789501102770934E+01   -0.154719744477102353E+03
    0.605469615414435045E-01    0.822985424300518389E+03    0.508271600225959190E+02    0.943147730607702822E-01   -0.342168258149942073E+01    0.261780026793127840E+01   -0.113288712460669849E+00   -0.133961559693794641E+01   -0.154719379064974618E+03
    0.443726895653148504E-01    0.227969413689769317E+04    0.512666418670837345E+02    0.779756544021310560E-01   -0.323819520102734648E+01    0.267541767338428027E+01   -0.136666790343257460E+00   -0.126407955875339439E+01   -0.154719166310965477E+03
    0.150455905359363311E-01    0.250426154431630766E+04    0.529706316835559221E+02    0.221017368681181367E-01   -0.484522549689800286E+01    0.235170723410349947E+01   -0.193547263633034206E+00   -0.258183673858033647E+01   -0.154719040960783218E+03
    0.170830274084711013E-01    0.208325401760553086E+04    0.527478666101719185E+02    0.310734074766188875E-01   -0.444303029692657070E+01    0.249447809783773655E+01   -0.372026853607886565E+00   -0.247291858014992538E+01   -0.154718991014442111E+03
    0.170830274084711013E-01    0.208325401760553086E+04    0.527478666101719185E+02    0.310734074766188875E-01   -0.444303029692657070E+01    0.249447809783773655E+01   -0.372026853607886565E+00   -0.247291858014992538E+01   -0.154718991014442111E+03
    0.563661521960842904E-01    0.152844704939674307E+04    0.511078568640953321E+02    0.755546008395180380E-01   -0.330759861565469793E+01    0.261109315086540938E+01   -0.340219546752784652E-03   -0.133165839085888393E+01   -0.154717045860334622E+03
    0.246992555691217877E-01    0.248084947717480145E+04    0.517041885548874873E+02    0.584639806098038936E-01   -0.311649991407030447E+01    0.249452372004662992E+01   -0.284402121211940973E+00   -0.160380895302298221E+01   -0.154716801708305837E+03
    0.848779512240937888E-02    0.195013332494040060E+04    0.536525939811812123E+02    0.152933289719367205E-01   -0.568267976485492543E+01    0.249922350669366189E+01   -0.134617060935436683E+00   -0.353107478277155717E+01   -0.154716471133823006E+03
    0.314827646907266737E-01    0.279768701092150013E+04    0.519722095242456135E+02    0.431225431476578505E-01   -0.407014778500500984E+01    0.241458133213298565E+01   -0.388585185783389520E+00   -0.102549230515111844E+01   -0.154716411468433364E+03
    0.141868127630546976E-01    0.231570673412344649E+04    0.531147079586805830E+02    0.297376771261456049E-01   -0.414163923275244628E+01    0.264025084075834737E+01   -0.368318958136928387E-01   -0.378463722038352657E+01   -0.154716035870698676E+03
    0.141868127630546976E-01    0.231570673412344649E+04    0.531147079586805830E+02    0.297376771261456049E-01   -0.414163923275244628E+01    0.264025084075834737E+01   -0.368318958136928387E-01   -0.378463722038352657E+01   -0.154716035870698676E+03
    0.396222654437256294E-01    0.287589432100758768E+04    0.514887789187503344E+02    0.788164109835123305E-01   -0.285124731895769923E+01    0.255709138678206749E+01   -0.198659414905186793E-01   -0.174503480611348394E+01   -0.154715579704894992E+03
    0.396222654437256294E-01    0.287589432100758768E+04    0.514887789187503344E+02    0.788164109835123305E-01   -0.285124731895769923E+01    0.255709138678206749E+01   -0.198659414905186793E-01   -0.174503480611348394E+01   -0.154715579704894992E+03
    0.381784432826085610E-01    0.598962386284382092E+03    0.510420669576504977E+02    0.567599437602814907E-01   -0.427743722938902682E+01    0.257872295386798855E+01   -0.144131891042463600E+00   -0.128550529602715358E+01   -0.154715039241137845E+03
    0.234746249451814500E-01    0.264817501865270788E+04    0.532393035963204184E+02    0.304620730279741014E-01   -0.407625289029694837E+01    0.252815993323000621E+01   -0.371662656378282108E-01   -0.378209013108387460E+01   -0.154714577929845291E+03
    0.218819670756722519E-01    0.121709064281534074E+04    0.510185133833095534E+02    0.575121718873419160E-01   -0.429245246206856912E+01    0.228963540743352167E+01   -0.262837049742817186E+00   -0.293598719664174723E+00   -0.154714384852334859E+03
    0.202355929805682171E-01    0.260842031178385332E+04    0.521958014922584255E+02    0.379850506490383572E-01   -0.451877042128987938E+01    0.264429430439175572E+01   -0.289165211080918638E+00   -0.156666523792408441E+01   -0.154714348565910484E+03
    0.148879111366100967E-01    0.172515337169783970E+04    0.532303068317994317E+02    0.190084100412467663E-01   -0.535907224745168254E+01    0.247328172415716363E+01   -0.623221077479225727E-01   -0.327049616060210635E+01   -0.154714264174710422E+03
    0.133013059088598340E-01    0.133522047243311522E+04    0.521809252414980165E+02    0.322860120327760625E-01   -0.475231941896443999E+01    0.241882433610365144E+01   -0.207576740512571689E-02   -0.238810644513044323E+01   -0.154713868459114991E+03
    0.133013059088598340E-01    0.133522047243311522E+04    0.521809252414980165E+02    0.322860120327760625E-01   -0.475231941896443999E+01    0.241882433610365144E+01   -0.207576740512571689E-02   -0.238810644513044323E+01   -0.154713868459114991E+03
    0.312598269153969155E-01    0.224079388692434622E+04    0.522943731077629508E+02    0.605538832142384909E-01   -0.254732579687852123E+01    0.249517002595536930E+01   -0.785632957908788399E-03   -0.347515542399999156E+01   -0.154713590092416268E+03
    0.566186525048228903E-01    0.381918859883061941E+03    0.502095221951545412E+02    0.862808950289816190E-01   -0.408775771812995625E+01    0.241146395006166570E+01   -0.177689199731170255E+00   -0.516295899146719250E+00   -0.154712458553284876E+03
    0.554728511860023837E-01    0.114231534549211187E+04    0.512426798338719820E+02    0.758077125448776007E-01   -0.324632799793507099E+01    0.240072686764788523E+01   -0.674239346530551842E-01   -0.173087299291872831E+01   -0.154712260504482316E+03
    0.614408571871383116E-02    0.237219678545236957E+04    0.543279957424863795E+02    0.125883408528743041E-01   -0.555336797182827446E+01    0.258527732202988458E+01   -0.108684478555669983E+00   -0.467528181164198475E+01   -0.154712012786799278E+03
    0.614408571871383116E-02    0.237219678545236957E+04    0.543279957424863795E+02    0.125883408528743041E-01   -0.555336797182827446E+01    0.258527732202988458E+01   -0.108684478555669983E+00   -0.467528181164198475E+01   -0.154712012786799278E+03
    0.158477661964127534E-01    0.273552090012423196E+04    0.538366674276224089E+02    0.221536412127500554E-01   -0.420047409708607766E+01    0.239224741066924018E+01   -0.425932489458284991E-01   -0.456752511555986551E+01   -0.154711607684654439E+03
    0.158477661964127534E-01    0.273552090012423196E+04    0.538366674276224089E+02    0.221536412127500554E-01   -0.420047409708607766E+01    0.239224741066924018E+01   -0.425932489458284991E-01   -0.456752511555986551E+01   -0.154711607684654439E+03
    0.539063306429308012E-01    0.139539339772349058E+04    0.508962268756220340E+02    0.758372565259312764E-01   -0.309793662472251397E+01    0.268300147823908208E+01   -0.192917994616346178E-01   -0.116302137259474492E+01   -0.154711306184378770E+03
    0.539063306429308012E-01    0.139539339772349058E+04    0.508962268756220340E+02    0.758372565259312764E-01   -0.309793662472251397E+01    0.268300147823908208E+01   -0.192917994616346178E-01   -0.116302137259474492E+01   -0.154711306184378770E+03
    0.238066173271870608E-01    0.204878820825015828E+04    0.522681170744331993E+02    0.370547846707536821E-01   -0.481147362731234463E+01    0.247178627617510882E+01   -0.392859527983262957E+00   -0.153697050996202478E+01   -0.154710840914332181E+03
    0.473876675668244360E-01    0.692405445008717606E+03    0.506818573748467713E+02    0.716455056078244140E-01   -0.440600345184291431E+01    0.243257676285573510E+01   -0.316871368093322836E+00   -0.327865595802585119E+00   -0.154709993870385631E+03
    0.362824045873727588E-01    0.187914568739964830E+04    0.520178849782675528E+02    0.546466383864701241E-01   -0.314309425373188844E+01    0.241272367366206408E+01   -0.118242817236358100E+00   -0.255012850594447205E+01   -0.154709718003528224E+03
    0.362824045873727588E-01    0.187914568739964830E+04    0.520178849782675528E+02    0.546466383864701241E-01   -0.314309425373188844E+01    0.241272367366206408E+01   -0.118242817236358100E+00   -0.255012850594447205E+01   -0.154709718003528224E+03
    0.461573769220451208E-01    0.270938552508099383E+04    0.516430217421120830E+02    0.753375671134186159E-01   -0.255234961662267335E+01    0.228811808490497048E+01   -0.143701742962262458E+00   -0.183964885314878757E+01   -0.154709496001417506E+03
    0.163690999415779422E-01    0.228038830647263649E+04    0.517963694701194513E+02    0.397156004798724718E-01   -0.428095095760616928E+01    0.237009939732404806E+01   -0.447092362705592272E+00   -0.850123475311674426E+00   -0.154709424723711550E+03
    0.252988066334427393E-01    0.133538751204838695E+04    0.520491841786419869E+02    0.329026280378865860E-01   -0.488891354481472185E+01    0.248572575112111638E+01   -0.284877386912078201E+00   -0.158821862421443427E+01   -0.154709302184997483E+03
    0.191817012564051668E-01    0.189574461335164938E+04    0.522280584408574953E+02    0.242304781363815655E-01   -0.559109798121115453E+01    0.262690557289693860E+01   -0.512341740879994845E+00   -0.777673433932847047E+00   -0.154709076796682211E+03
    0.196035990346401442E-01    0.264129957644672413E+04    0.529356991860117034E+02    0.222877261552270889E-01   -0.473591646792317444E+01    0.249961346487490754E+01   -0.293388988668937145E+00   -0.230746633815895219E+01   -0.154708773762398238E+03
    0.196035990346401442E-01    0.264129957644672413E+04    0.529356991860117034E+02    0.222877261552270889E-01   -0.473591646792317444E+01    0.249961346487490754E+01   -0.293388988668937145E+00   -0.230746633815895219E+01   -0.154708773762398238E+03
