supernova_mag_boost inclination_EM luminosity_distance log10_E0 thetaCore log10_n0 p log10_epsilon_e log10_epsilon_B KNtimeshift Ebv log_likelihood log_prior
50.04884715677045 0.058746519641940456 1813.0766775660295 51.25701194572205 0.0838508551825005 -2.4692964152189742 2.469672256665773 -0.06353005605709328 -1.6989670821443568 0.0 0.0 -102.10264319528733 -16.963865109040015
55.828903202760245 0.011284524910113199 2852.911367667302 53.73840996017878 0.015562564726151857 -5.2750863150528176 2.386469660136779 -0.23412543747522196 -3.3271297816577503 0.0 0.0 -102.10253173201225 -15.297158568440146
13.328199390285304 0.02031039947233296 2371.0880123036186 51.55046153230898 0.037544930591310546 -4.684615058336433 2.330716194799399 -0.36044822472770743 -0.2324696776624844 0.0 0.0 -102.1023130043565 -16.061258718371736
49.78000997596441 0.03781708875867537 1489.256180853546 51.34224528276251 0.04551076521128348 -4.089611093964597 2.531273253656137 -0.22199330652801308 -0.8175147971775232 0.0 0.0 -102.1022255686989 -16.45258649842443
48.620740358791416 0.02334595304518563 2662.3790534273694 51.86750871764258 0.04427431947172711 -3.8034652668779003 2.4125436532529454 -0.11941261870547759 -1.5890385556127296 0.0 0.0 -102.10195737924496 -16.218828842221846
52.26254300100386 0.04380856050336009 1112.0696697692672 50.77002370463028 0.08204212333739071 -3.419622056365236 2.3372587097251314 -0.14832228324607577 -0.6918461641294478 0.0 0.0 -102.10191154226892 -16.83919837184791
51.506475984333306 0.045527942758566885 2427.595467352005 51.60676908265259 0.05784937667753182 -2.696122349186395 2.321555485007976 -0.10953131032643881 -1.6810435931123422 0.0 0.0 -102.10175599057891 -16.656933894862288
15.021366539141267 0.022007681650935716 1050.6564448372899 52.17847163769396 0.036767528086558324 -4.762098240059476 2.3842197126788474 -0.10649705847329116 -2.391305305593024 0.0 0.0 -102.10151662063004 -16.07315403580229
13.678414391374302 0.0408616846103815 2892.8904496029154 51.64822086615416 0.06689105543340898 -2.7590957347353595 2.378161276869375 -0.09334757249171766 -1.686246738457264 0.0 0.0 -102.10121945232525 -16.67904598001133
20.36200867530203 0.03726219135259762 1086.284360456326 51.011484779727596 0.06052873730205962 -4.121274569437911 2.37775981158033 -0.1476683900886151 -0.821109811733896 0.0 0.0 -102.10042096794032 -16.582007196041605
5.9233026000620885 0.01922751745807276 2129.960654874092 51.849779515539964 0.03298797310531378 -4.95484871371092 2.619345643484251 -0.3843945310551664 -0.6596989293667104 0.0 0.0 -102.10013445863105 -15.955408679750064
39.58194986342997 0.018340949062741214 1039.3547118717008 52.14453081824334 0.028540930267944527 -5.394608372675735 2.366976957299651 -0.3208844064746117 -1.590828085612145 0.0 0.0 -102.10000032250156 -15.847219049707366
12.41451308056415 0.024305252670461474 1228.093178581148 51.874789637067686 0.03227837550758482 -4.764432574749576 2.4226039198661895 -0.0819839912590945 -1.6154129397469603 0.0 0.0 -102.09948486295872 -16.047293664539275
16.699554057673396 0.01785393029363091 2308.729947125133 52.86520052311813 0.024519452193311166 -4.6207456514214496 2.461278168162385 -0.013556745328434872 -2.881417779491187 0.0 0.0 -102.099405888812 -15.753970829499
50.592132369537 0.022682244806296735 2205.946331282219 51.38796297474577 0.04856169135199352 -4.0337902060772475 2.38683355919571 -0.2980939058610055 -0.49812948557113224 0.0 0.0 -102.09899610274775 -16.28131746141305
24.215151533510554 0.032664901695636364 2158.2568217520566 51.51658799373639 0.04331040360884598 -3.80843701538862 2.2411443251236776 -0.19155896426145258 -0.7149347117610745 0.0 0.0 -102.09874432621595 -16.342205235988548
20.41799884618141 0.014547512906575487 1447.2874033411165 52.93330655312313 0.023640416789324797 -4.870449164608161 2.408048190179775 -0.07250503636591787 -3.1845897671378145 0.0 0.0 -102.09863538514503 -15.641695729986026
8.743063170652622 0.03900044970242621 2098.6498853321405 51.714199887161314 0.06583542840900054 -3.259436588203455 2.6201938598253802 -0.14324273261643672 -1.9239386225438686 0.0 0.0 -102.09838640853367 -16.652023018081735
12.13828699637757 0.054206395193379456 2809.471167383496 51.317827484718414 0.08980776947738975 -2.347672860394066 2.5659592716706534 -0.024458756083073574 -1.728560343728212 0.0 0.0 -102.09835071912174 -16.969227530423478
18.375252970113426 0.008953640191197048 2477.3996411000353 54.38080100973872 0.01492021401318413 -5.309273011991612 2.607589264727333 -0.03342743807048354 -4.958288883653034 0.0 0.0 -102.09827013020559 -15.172177879468975
8.809920590522003 0.014900901373245295 2657.3510820256297 52.468383704885746 0.023129180145063575 -5.220372042828303 2.428433883306682 -0.5401143174607608 -0.9393115893472999 0.0 0.0 -102.09778228264115 -15.638022170692452
15.553475352575438 0.030711349762301377 1748.364386207279 51.289075423505125 0.04520517527061723 -4.176979800549917 2.2171004624329695 -0.20011459812439547 -0.31504371391006103 0.0 0.0 -102.09758527462581 -16.33138817324667
56.14387832987308 0.02841965162969116 2062.3138650294504 51.30427276148448 0.053333096944118065 -3.693880107306335 2.3676201879144534 -0.08945950518259949 -0.8621410988448339 0.0 0.0 -102.0974619349728 -16.407932895849914
15.700511322157954 0.028406389776583763 1211.5530213490401 52.15374871713118 0.05034790188730138 -3.6967808434067826 2.4863888721259424 -0.01544540151489926 -3.046412648809113 0.0 0.0 -102.0974307795081 -16.36751906883152
46.42485417136306 0.014014044743904157 2713.105233880719 52.87399645390161 0.019568344620422153 -5.532052022370949 2.4064505926041244 -0.5670461266873374 -1.3949280913092608 0.0 0.0 -102.09715357827899 -15.519755137591666
29.52172062807134 0.01207641907041557 2544.4350753403687 53.22650838956581 0.01654857644426716 -5.731819472231915 2.5700991331162544 -0.2694800661638226 -2.4185601668041166 0.0 0.0 -102.09696060360649 -15.361971962198155
41.36063789194153 0.008892965246927191 2950.6433284065665 53.82133586419003 0.017106664722054743 -5.057742366364518 2.5825495380423953 -0.1503450362440093 -3.915453221579936 0.0 0.0 -102.09667901946213 -15.263992282807195
29.57361524819079 0.04038383560804727 1258.8770312019142 51.1333482316121 0.05383764594382189 -3.6659461980752477 2.49462745078931 -0.13479896038939643 -0.9573811518204263 0.0 0.0 -102.09598201632265 -16.55670113587181
46.13591797712088 0.04544569225075355 1710.1163111659666 51.514991066701846 0.07208115172853262 -3.143205768017827 2.5258828029760974 -0.09934296718972213 -1.9475709407291273 0.0 0.0 -102.09581650096179 -16.765944965317885
37.69354950770438 0.036120293383119964 667.858706134269 50.76571992031234 0.05408718865549243 -4.4065944806225215 2.4463947334754796 -0.30483573704911304 -0.3278979259203787 0.0 0.0 -102.09504272473043 -16.502986637092828
34.13200941995946 0.024178711484580524 1369.4449632750918 52.00391210468966 0.032090503579915074 -5.052267825262876 2.5625984641625728 -0.34340860551262065 -1.262787579972553 0.0 0.0 -102.09487487783223 -16.041806594055544
40.11350268966033 0.032891926160472866 1311.8657806036583 50.80443218512863 0.07983868933130091 -3.265550171438632 2.5666056113437485 -0.034750584575800936 -1.0079210661512104 0.0 0.0 -102.09480961892206 -16.75427202870553
18.502325378740117 0.03972785893286343 1739.8170623251403 51.38370079465203 0.05673247488283842 -3.766577728301443 2.4238691006852986 -0.32959436989917723 -0.7852492672095082 0.0 0.0 -102.09393176398444 -16.572933612689773
52.785609176233024 0.021648643635951564 1254.2833128853147 52.11398097566584 0.03596407413693943 -4.735853378974127 2.462660923801418 -0.18040203249510522 -2.099030717052325 0.0 0.0 -102.09317399644897 -16.053093700098188
40.08575707741695 0.0335859642469604 1235.7703748146348 51.05619073188405 0.04338933545674817 -4.665416702558359 2.524557206346456 -0.22861449098224984 -0.1352943779051028 0.0 0.0 -102.09312434138178 -16.35919853875947
21.645933535546124 0.023772795165678588 1256.1107859315655 51.15432904559247 0.047592409331297846 -5.028328754110304 2.596045548984148 -0.3612399819449825 -0.11073289303984879 0.0 0.0 -102.09311235830233 -16.276827605246694
56.51794963763566 0.04092631924639447 587.900137761802 50.44047631773607 0.0614526635363389 -4.183845005499299 2.473316877091493 -0.08673732788777944 -0.37151387806412295 0.0 0.0 -102.09289859083901 -16.629432807085863
58.8685833891066 0.007277061326341166 2588.111945875687 54.1396098226889 0.014248354959273141 -5.667368462593194 2.422084816198473 -0.09811374021020924 -4.243456580534392 0.0 0.0 -102.0928855806525 -15.07646413004267
41.473175824242894 0.02887066886101378 2177.215555488542 52.11475561160013 0.047623815112525315 -3.775570971034658 2.451080444985432 -0.06099379847187425 -2.370160513668943 0.0 0.0 -102.09261346326869 -16.336486471141036
8.284212217981958 0.035008440867937085 1707.8027386659178 51.90336823256686 0.05085765706698469 -3.7124719017628975 2.5822550251547582 -0.008501641529176318 -2.3614860926656878 0.0 0.0 -102.09197034591118 -16.45535144523671
48.71528796421055 0.04027851671069789 2298.4449888292947 51.856112072958155 0.051065175126608756 -3.2754512460791374 2.395116966980867 -0.14095953692925534 -1.8281794426483824 0.0 0.0 -102.0915020931656 -16.533579463695727
31.08219506229023 0.037849133196628734 1323.7730552494406 51.75726916585716 0.058647553643271 -3.1860650953442233 2.531087568125201 -0.0016816619357680196 -2.616315160184108 0.0 0.0 -102.0914243997475 -16.569194598005364
16.462500406430006 0.04648292775179672 2545.110829234246 51.65234815180781 0.0644857707792019 -2.903137810984806 2.635396636530988 -0.055131590524840846 -1.8833305424382978 0.0 0.0 -102.0910246005284 -16.71563875996428
46.06224227259863 0.025541151607746653 2653.8550391813055 52.45647612840392 0.03638570232512596 -3.998271262782114 2.5408779596280184 -0.18037156534723042 -2.261027122921126 0.0 0.0 -102.09091385581524 -16.129946956423197
24.338832614357116 0.03650500094821385 1011.3870996471845 50.86358997542382 0.05985144981455189 -3.9872947025027443 2.303000559113947 -0.26036650241429804 -0.3235214673146931 0.0 0.0 -102.09056433588557 -16.56727112387283
21.409579857918544 0.017193101779853528 1190.0429893461028 51.75596837256862 0.028656730782653038 -5.670679201202616 2.4020702169784705 -0.3638622679520598 -0.5447317904467024 0.0 0.0 -102.09054462370685 -15.824768876416272
14.291099096857446 0.018640890866328325 914.659007772658 52.14071857052179 0.03088831976418417 -5.305096036868387 2.5751641160509635 -0.09041261424102753 -2.150991805777787 0.0 0.0 -102.08987492084954 -15.901880272037573
55.608362837573935 0.05152281293281766 2441.368932457682 51.57973581110204 0.07945696232728935 -2.5348875849290775 2.546248212064975 -0.177988859443742 -1.9224178227080007 0.0 0.0 -102.08915234672905 -16.874850758882758
31.88645559411754 0.03458429920518174 2471.4588103370647 51.467984186117235 0.06804968285109424 -3.066352664023328 2.56762070409017 -0.08074120924852135 -1.6536059566118038 0.0 0.0 -102.08900911850483 -16.638782661244985
43.006902751854966 0.04277108065398721 1356.6442664037206 51.35807704813392 0.06509861464805067 -3.5546554697756663 2.405905786926431 -0.10455203080921827 -1.477398122607097 0.0 0.0 -102.08823516463319 -16.681140937279967
9.188718966686404 0.04631104700358309 2291.3374650575824 51.559850747871636 0.06772487020196101 -3.1567935241347946 2.3603751811598093 -0.09272046438714021 -1.6274428128228724 0.0 0.0 -102.08819697868782 -16.738652715524392
26.51438417840747 0.011181226082260624 2284.774787484923 52.99606792977339 0.01970944757408358 -5.44548137127525 2.422965474411945 -0.2531881985635662 -2.2729200405859302 0.0 0.0 -102.08748301088069 -15.431414504476521
31.728512943573346 0.023371399455679006 1274.7976390526583 51.98491050120925 0.030518212669797123 -5.138165009727264 2.60093576539361 -0.23542746815877091 -1.3978576308670032 0.0 0.0 -102.08747423101534 -16.000962459489855
33.197028487846985 0.016785371166377076 1357.2376351084295 52.88147694134308 0.02513687979506831 -4.68825481655726 2.4705861681926478 -0.006632107646002083 -3.3660703315447034 0.0 0.0 -102.08735775385198 -15.736687090284054
42.75363536690009 0.024568064060318164 2474.793323091369 51.73987003673285 0.046048475656999543 -3.7417680709944148 2.5315486556088245 -0.2212090729889935 -1.3014933084922191 0.0 0.0 -102.08735019946987 -16.26141985585262
9.794213604153345 0.010524538320348203 2316.6563299909535 53.50140961430897 0.016741310345917026 -5.309259884368383 2.4431201307756547 -0.03631580683981461 -3.4853316546290536 0.0 0.0 -102.08686552792794 -15.30488415522246
19.922371955654867 0.03421848013632063 2323.253289485497 51.454354715270696 0.06660219326167936 -2.748083367546748 2.4596453532523883 -0.05393729826819893 -1.7776960629693033 0.0 0.0 -102.08619570556422 -16.620119549076573
18.21861010395196 0.041063219432980705 878.8372756881986 51.129400857179114 0.06613845532003801 -3.8259827728435787 2.3699748002235594 -0.07044595060546133 -1.4267938383406218 0.0 0.0 -102.08609575519974 -16.673888738776107
59.57125877547734 0.03324359622299822 777.5056500830195 51.14525360377815 0.05134983372399095 -4.875020290135045 2.6301740243331224 -0.15710376465652853 -0.954559407320767 0.0 0.0 -102.08583011500995 -16.437621611784646
31.56405852464873 0.04788352312984566 1660.1114255736306 51.267020235249554 0.07338949913318582 -3.5405906299370478 2.395694028018702 -0.21380897582096914 -1.0139898157309943 0.0 0.0 -102.0850113310736 -16.79803134402214
46.49987696469216 0.0176353762575122 2737.365579623303 51.76731281742363 0.04091455796739068 -4.64182972388609 2.4521184694431972 -0.4887136155367511 -0.40450909054210626 0.0 0.0 -102.08467682097519 -16.093779241244917
41.44076324906836 0.02656920560416247 1257.3185672579139 51.44348274700955 0.040328658977605944 -5.072656098675072 2.37027694714924 -0.3882020305403291 -0.3955162329176112 0.0 0.0 -102.08409054660919 -16.20348240929926
29.794786853941574 0.034063579015291716 2574.8326877282893 51.81724928613272 0.06879209131595987 -2.703153372483991 2.624473753450463 -0.036531624660481654 -2.398563147495743 0.0 0.0 -102.08391357586962 -16.64308414622513
34.67715479564004 0.009835606470145638 2512.914566545199 54.18530798507162 0.015270532963183939 -5.298620448403865 2.3468956545000528 -0.02620162845299223 -4.557248826908722 0.0 0.0 -102.08367634213579 -15.222751501348359
29.34385373236871 0.04199908325322237 1050.5628199329826 51.50224321067478 0.05470536983971826 -3.824853187984341 2.511445072214269 -0.04707673418416114 -1.9256775003473354 0.0 0.0 -102.08354150832136 -16.586068510614837
19.484422972758217 0.02485358564759789 2530.9787828593376 51.684566973993704 0.040937476419270515 -3.9187024304230764 2.384850702092407 -0.20561232006118502 -0.9904475310879608 0.0 0.0 -102.08348896649458 -16.185737863589967
44.03179857902236 0.027144113491905517 1928.6450235559992 51.88438560787315 0.03861814211794886 -4.339684257303788 2.5393365861702084 -0.16088016352502166 -1.5551469469432693 0.0 0.0 -102.08316600767056 -16.190145983817775
29.271235490043253 0.007604073765205798 1927.414038792878 54.32196587104755 0.012198707040972942 -5.787786076668533 2.465215508968685 -0.13762282447391883 -4.533612223658552 0.0 0.0 -102.08316518406346 -14.985013215300306
39.150731451170806 0.01202526081297299 2080.135403924318 53.107424957877036 0.017218751429656457 -5.939156779929079 2.356988048810407 -0.3318329133638631 -2.110589771906925 0.0 0.0 -102.08301452962917 -15.379267626402932
44.11711287543456 0.030203225903509167 2170.5266705791437 51.71854346269024 0.0563692769858712 -3.45186150364552 2.487668653170531 -0.05375842681601295 -1.8279788372435206 0.0 0.0 -102.08286863957795 -16.464870628988084
38.11971242802251 0.03366593633093571 2101.5098099213556 51.41784030380393 0.06372143540833913 -3.743495378072067 2.431442174816502 -0.19684100094619605 -1.0533476949104603 0.0 0.0 -102.08275658475416 -16.583487367047525
27.79024963602698 0.04731342316911038 2265.99503683569 51.36008846102719 0.06795072534856104 -3.4214167376855613 2.559995121163516 -0.06584536783176986 -1.2888523155977598 0.0 0.0 -102.08275263447275 -16.750592967520703
56.685450189106334 0.03558929559661909 649.1172365019818 50.921184185376866 0.04656910285737084 -4.67447508728202 2.3714358088443346 -0.16529078920111662 -0.6183327719205316 0.0 0.0 -102.08262979897333 -16.42235773552064
17.75065487639612 0.04132670457931491 685.5253876852352 50.86598643830588 0.05948016857463372 -4.672819725512717 2.433127141916488 -0.09632648913881514 -0.7600088112529555 0.0 0.0 -102.08247959245625 -16.61641525524125
45.45651077484003 0.028408006008392446 1448.3270501282866 51.93224073305146 0.03921734729668427 -4.377380892103879 2.438196040937159 -0.01740129151436065 -2.0415736905882085 0.0 0.0 -102.08198193542844 -16.22087778608114
56.08324192628647 0.027799167459882326 2649.470715656096 51.88973608063626 0.04638158275634479 -3.4297794693245844 2.428684044949425 -0.05972019879857715 -1.8606952199316087 0.0 0.0 -102.08184219551428 -16.305917536651826
48.15097733490222 0.026265672509703318 1074.9596185817152 50.90369095460233 0.05627349427982596 -4.326483557321442 2.293044381526138 -0.16403421340750057 -0.40075696775783776 0.0 0.0 -102.08153191796379 -16.428551710176016
52.332297664878396 0.03525193702776711 1131.7956376856066 51.0243372926171 0.05293293372063733 -4.476869552787893 2.3798842778889298 -0.1300132716986111 -0.49434750246360615 0.0 0.0 -102.08149323019578 -16.480186277159632
42.91303295341012 0.020075050837487327 2787.803248959978 51.639231925327074 0.050925435162611436 -3.5858063430455425 2.4465389839260605 -0.21034880177994353 -1.16568866486476 0.0 0.0 -102.081359814119 -16.297461359199897
18.379411726935775 0.03455995049705718 2537.5316513409703 51.50208391006168 0.057528024559075235 -3.340917247360108 2.635296978281845 -0.11615102409108147 -1.3150388406329903 0.0 0.0 -102.08122608285446 -16.52212252776068
33.63375233764475 0.03313347271539266 2966.186030340058 52.06132828521249 0.057170098964912305 -3.312502059672773 2.5064077789156407 -0.036731996175535464 -2.3393489249434634 0.0 0.0 -102.08112823796762 -16.503375751542222
34.67374496270821 0.04484490180080292 1346.3165731184436 51.161690916704686 0.08882220232159387 -2.743256751390348 2.4610638876252033 -0.017807191715250248 -1.8696370407402885 0.0 0.0 -102.08105885209358 -16.903490672764622
22.991953833841283 0.020013501586266514 1418.7636604013815 51.282664074662016 0.04180153752822233 -4.874523858912665 2.5361538981632434 -0.2974779626758002 -0.30979024360023466 0.0 0.0 -102.08090467768248 -16.136945674671264
9.015301816208293 0.01364380794959943 2472.5529756853475 52.6289955170475 0.02049122599158692 -5.481428648631942 2.4419293469545 -0.4330255261022318 -1.2562530109787637 0.0 0.0 -102.08084570932012 -15.531066114410216
35.26267556716764 0.029659126039765064 1832.0308456317432 51.36160493360903 0.043078600812730045 -4.6221048132538565 2.4393379360838625 -0.2596470910778468 -0.27368344217173224 0.0 0.0 -102.08049268058605 -16.289434797637306
58.03181945399056 0.031023089285524923 2597.535897993866 51.689732826507424 0.050819446941101985 -3.7997433405159673 2.5951208250901434 -0.10092996146268796 -1.4351707485122702 0.0 0.0 -102.08035647191558 -16.404008136465844
43.26303522007261 0.03986576611740209 1885.271921790539 51.37038001551386 0.06194893824035287 -3.244202395676172 2.5839719485248174 -0.21367382711760996 -1.2462928409050544 0.0 0.0 -102.08026548718526 -16.622773608386368
24.166751376422962 0.017056909987504306 2072.88707416726 51.783900641913135 0.02979679127170725 -5.248295316610851 2.2932638713897093 -0.49996857132988026 -0.13569395051294109 0.0 0.0 -102.0796895569806 -15.847645298385686
48.631577781395464 0.023604829187889906 2706.0976506323505 51.72559804404252 0.055326461056724605 -3.513011757290062 2.455050365942056 -0.3315702879850857 -1.2748914983036936 0.0 0.0 -102.07947733515314 -16.393664962263898
25.75579314471502 0.04356623803575203 1516.1194535100242 51.62707397615328 0.06015857792798445 -3.6192278852413935 2.5727765520527965 -0.10964855105957749 -1.864733268248619 0.0 0.0 -102.07946655874193 -16.648609729897725
20.242332360281225 0.021067250810827075 1848.6713808724967 51.84784963489011 0.03381869834332125 -5.31199126947102 2.4165041311913575 -0.4264070085212932 -0.5183036326929553 0.0 0.0 -102.07927621754163 -16.004445370214935
26.39880628718961 0.04248848493268615 2603.684406659249 51.97919777501953 0.05198248034215959 -2.7988752520677527 2.4519455868841513 -0.0062965501720064765 -2.4180970155376924 0.0 0.0 -102.07907968299465 -16.574346904408156
10.866173383544584 0.02742106823256914 1371.4879038536264 51.19016237409399 0.051586801764244926 -4.4427765265675525 2.6101167841196284 -0.36050165035950066 -0.4454831966460109 0.0 0.0 -102.07890183834918 -16.37393977126134
55.54954937150577 0.010574923536738038 2850.956723538908 53.053113518973085 0.02187409853768369 -5.136299447334377 2.5995005902385007 -0.33809488351918127 -2.371991760246768 0.0 0.0 -102.07853543424403 -15.491562895933384
47.96050223394164 0.028767844504905958 1020.7978770212283 51.46333536737359 0.03888898482506997 -4.669524053215797 2.483559603841271 -0.020784588954626315 -1.3542593392292552 0.0 0.0 -102.07839424068409 -16.22372085166326
42.05735351409883 0.03279546224877978 2665.2796706011795 52.18624484162816 0.056814750589901555 -3.1845541403821644 2.547295648668027 -0.124501581499735 -2.5778549861475852 0.0 0.0 -102.07832637454275 -16.49579624589342
31.664652422681716 0.019516358286370453 2247.264474771534 52.540971225768025 0.039284908771570766 -3.5543241197322595 2.4893585662257736 -0.003931610416969988 -3.1865778723284084 0.0 0.0 -102.07805934532941 -16.08364084432303
55.08368061540553 0.018530924326921994 989.858765330765 51.868098609472135 0.027675670727905416 -5.679803675701964 2.369372376564461 -0.18533849523210488 -1.2076305392158844 0.0 0.0 -102.07798611582153 -15.834118883289037
5.507154192814395 0.007813113209108507 2681.5586086485396 54.10489878713642 0.011988688831870369 -5.788815035078952 2.4276270568571237 -0.07879187487168515 -4.01639556332129 0.0 0.0 -102.07783188539416 -14.985724797971109
39.00268417635427 0.02121896100366974 2430.581641668224 52.54088476582638 0.03216768889095768 -4.697863202660177 2.518906702273025 -0.38264578717659514 -1.8212438247064906 0.0 0.0 -102.07760355903274 -15.977922370473184
47.534898570571265 0.021151545218296798 2788.2871596027608 51.62496881435341 0.04314686614592072 -4.096166517471139 2.4166983814302916 -0.35703976321004127 -0.5941230861436644 0.0 0.0 -102.0770970931906 -16.174168758493984
51.29007368696826 0.03157417742903944 1142.8653264984562 51.891212236142415 0.048553585548894156 -4.200454455887726 2.5417732485937687 -0.04285537512165938 -2.286306901976616 0.0 0.0 -102.07650420603471 -16.383510294080708
35.73388582038045 0.0452443823608591 575.706529008699 50.604307798374656 0.058331508379523854 -4.3227943550143095 2.5395328997196787 -0.008401566210670453 -0.8008863377536617 0.0 0.0 -102.07639567375169 -16.65635299015723
26.28272008190458 0.022659535614386567 2849.4314530788215 52.222535047252464 0.030542460550380554 -4.457001105618482 2.3882971292228197 -0.3013315224868718 -1.3202764033945318 0.0 0.0 -102.07619216732132 -15.983727854214752
26.30311501813006 0.043784058670631607 1466.4381886598997 51.55308005846064 0.07225021904016687 -3.2977562758948875 2.530198932249541 -0.017002379316427785 -2.2005515287186794 0.0 0.0 -102.07560672423325 -16.753157072131042
10.339087801396557 0.009121163687088648 1945.5627790218632 53.23553131297352 0.015634439893853803 -5.921370752266483 2.558170361819981 -0.26837356621997177 -2.601992592578738 0.0 0.0 -102.07548951163724 -15.20905526098828
56.32501380132821 0.06070491881868679 2272.6630963913713 51.409289844737785 0.0927357480472432 -2.6244946150255375 2.51135481553411 -0.1418625493955039 -1.7215755705655962 0.0 0.0 -102.07544791561794 -17.03340544352294
31.744342362258916 0.0106753419276058 1411.942626687926 52.95290168872343 0.018243455801961957 -5.901341743723812 2.5602457999897825 -0.24571806272258012 -2.525566393703082 0.0 0.0 -102.07507602933838 -15.36441272591729
35.38278088250719 0.02283046489021254 2356.277616177553 51.894134285001904 0.0425721639721905 -4.451835727275643 2.569846601949608 -0.2841320206729785 -1.1764056788805313 0.0 0.0 -102.07504018064888 -16.184397168763837
29.57400930857355 0.0399861927579815 2245.8738718730324 51.957927491932715 0.06342726112735661 -2.937059423942101 2.36317587127017 -0.009252688495214656 -2.5358796698828794 0.0 0.0 -102.07420570308707 -16.638012349364864
40.19353778389848 0.047883793088369146 1720.3316743859555 51.30089334299361 0.06690639280126169 -2.9590409748000766 2.313306690987278 -0.06268877650304727 -1.5257688936495413 0.0 0.0 -102.07409690503678 -16.748796008523325
20.04733168214672 0.027249205916235624 2138.7929213927887 51.850017286763205 0.035808412155167384 -4.6687710934729365 2.3803905335938023 -0.3944117605618649 -0.6604971207129413 0.0 0.0 -102.07379157790228 -16.15712232217992
8.065286808109 0.026821703815288932 1817.3317944995565 52.04481873877283 0.03578278131839053 -4.230655768952125 2.5418119687816585 -0.18978500422586997 -1.7219276963961434 0.0 0.0 -102.07372816609542 -16.147794634948077
5.62241492671112 0.02769307636352437 2208.8209713323818 51.45528264692694 0.05818254926742804 -3.5953574385708116 2.25860445506797 -0.1924534249550609 -0.9188020100862797 0.0 0.0 -102.07372401703353 -16.4662587445487
53.4126993967733 0.027350170863337644 1103.1938071906018 51.16275588298164 0.05203895957806536 -4.411608794931096 2.6192445674981104 -0.23379874003500234 -0.7364397242807605 0.0 0.0 -102.07320678669595 -16.37950526831509
44.74233753027442 0.04093482537593077 1493.9543344915687 51.25138970792793 0.06810696122467334 -3.104276754940299 2.469093414801584 -0.23236619082858656 -1.3203511301155224 0.0 0.0 -102.07310105779229 -16.691102498853116
42.827764560701084 0.01935492758294114 1755.7618219066908 52.58003581843659 0.02795286465403183 -4.469762242481927 2.4981926808362647 -0.07258369783476404 -2.6698325046019153 0.0 0.0 -102.07242206365213 -15.859637726209666
45.006726798548456 0.04856907258413783 1311.4045161756296 50.99306309953454 0.06332991263764781 -3.1406779990635005 2.4228885987462174 -0.046519906217892704 -1.0989946647149313 0.0 0.0 -102.07238381785982 -16.73184221752278
25.507767396136742 0.009304599187097149 2425.53404027092 54.03571741312316 0.013444115040534159 -5.878407315668715 2.5601947727077006 -0.05944119404888504 -4.041555604688384 0.0 0.0 -102.07232730556441 -15.127439063372595
50.472743089435276 0.024201736606760782 2665.110885460497 52.983939722606806 0.033957112908759274 -3.624845994293089 2.444428859247434 -0.014095309935679978 -3.554729266148744 0.0 0.0 -102.07190204832315 -16.068479670450166
30.032318871366787 0.023664640561237495 932.4526014440651 50.86808700275863 0.045390558735256915 -5.083818019415495 2.4999134273618986 -0.21973036498795295 -0.07353322916467953 0.0 0.0 -102.07138846394258 -16.240610311167785
51.3773870727272 0.021848343652440608 2157.815776872444 52.22958384723203 0.0423389991819358 -3.6441236270213397 2.396126462031229 -0.05121897856088964 -2.562556364132746 0.0 0.0 -102.07138137474207 -16.168254076192877
24.049677981985713 0.026619214532441884 2803.93670831484 51.87399477934457 0.041938706261034596 -4.385289942999588 2.338796353035612 -0.3479357769678524 -0.8032270990022301 0.0 0.0 -102.07112449779679 -16.22704222487077
26.272553110566065 0.012881953515475216 1873.5555613255067 53.21580666548956 0.021565248015762886 -5.47968045252038 2.4931490183098415 -0.12427463315243603 -3.1519394050140415 0.0 0.0 -102.07106089859866 -15.53889547044967
55.897808702837224 0.023901763621298894 2815.6456687227783 52.2834787584883 0.04096722601428279 -3.6026540072206505 2.4674071385583303 -0.29515842348036525 -2.0290268308542414 0.0 0.0 -102.07093069330625 -16.172371435727975
16.41860833004696 0.012144380282341067 2182.4868090525224 52.68933238425199 0.018198808249339074 -5.978533395166215 2.334648100574187 -0.5230800687370643 -1.0285326313707266 0.0 0.0 -102.07019234866657 -15.413412467086907
32.77882429425535 0.027352771312335645 787.5373713836589 51.0803004946869 0.05196716696848179 -4.519769965114881 2.438118450573045 -0.22991601715792154 -0.8983684435028785 0.0 0.0 -102.07014575135784 -16.37853292776758
4.184044098447442 0.03135369703064686 1926.3281808977918 51.323741885849756 0.05681160027832271 -3.7611361820294587 2.436486168191487 -0.2182516703931059 -0.7924165528143394 0.0 0.0 -102.0700192343158 -16.4814314079145
10.098397490812918 0.03580519321894222 1682.5381811758266 51.493633488033716 0.04974214806221816 -3.7518567070424456 2.538608083221958 -0.2804426824151651 -1.1195566090596767 0.0 0.0 -102.06980290069076 -16.45532028907485
6.967504920408485 0.050261571732404094 2579.014671622524 51.86839145756615 0.06537009443328406 -2.5154376860713774 2.484191293770552 -0.00966207051541712 -2.4347292828351446 0.0 0.0 -102.06977386979837 -16.76505105702191
36.19897366011009 0.02053369485475402 2303.840396923855 51.737089199294964 0.037531152232788544 -4.485336262331844 2.4661966962770627 -0.2534921805541659 -0.8620764170876729 0.0 0.0 -102.06963720071073 -16.064236512584138
